Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250709|A|860|0|1091|B
20250709|AA|5391|0|9941|B
20250709|AAAU|2735|0|5807|B
20250709|AAL|74036|0|149058|B
20250709|AAME|100|0|100|B
20250709|AAMI|6|0|207|B
20250709|AAOI|56434|0|109268|B
20250709|AAON|1044|0|5308|B
20250709|AAP|4112|0|8859|B
20250709|AAPB|210|0|211|B
20250709|AAPD|1150|0|1937|B
20250709|AAPG|309|0|309|B
20250709|AAPL|126560|0|270129|B
20250709|AAPU|2529|0|5463|B
20250709|AAPX|130|0|542|B
20250709|AAPY|298|0|298|B
20250709|AB|3|0|14|B
20250709|ABAT|180|0|783|B
20250709|ABBV|1086|0|2352|B
20250709|ABCL|2909|0|11590|B
20250709|ABEO|1300|0|1301|B
20250709|ABEV|18806|0|36804|B
20250709|ABLLL|200|0|200|B
20250709|ABM|200|0|202|B
20250709|ABNB|2175|0|4562|B
20250709|ABP|200|0|200|B
20250709|ABR|1|0|1613|B
20250709|ABSI|3900|0|8711|B
20250709|ABT|1222|0|3163|B
20250709|ABTS|100|0|100|B
20250709|ABUS|2400|0|2789|B
20250709|ABVE|4000|0|5050|B
20250709|ABVX|2178|0|5291|B
20250709|ACA|29|0|51|B
20250709|ACAD|50|0|1027|B
20250709|ACB|198|0|2166|B
20250709|ACET|1000|0|2000|B
20250709|ACGL|818|0|2144|B
20250709|ACGLO|100|0|100|B
20250709|ACHC|495|0|1698|B
20250709|ACHR|46820|0|121802|B
20250709|ACHV|1200|0|3264|B
20250709|ACIC|700|0|700|B
20250709|ACIU|100|0|100|B
20250709|ACIW|12|0|12|B
20250709|ACLS|914|0|1398|B
20250709|ACLX|1138|0|1289|B
20250709|ACM|201|0|255|B
20250709|ACMR|1097|0|3768|B
20250709|ACN|1165|0|2888|B
20250709|ACOG|1|0|1|B
20250709|ACON|65|0|460|B
20250709|ACR|11|0|29|B
20250709|ACRE|5631|0|5631|B
20250709|ACRpC|195|0|270|B
20250709|ACRS|700|0|5500|B
20250709|ACT|318|0|484|B
20250709|ACTU|100|0|220|B
20250709|ACWI|1359|0|1600|B
20250709|ACWX|163|0|163|B
20250709|ADAP|1000|0|1025|B
20250709|ADBE|2652|0|9652|B
20250709|ADC|148|0|290|B
20250709|ADCpA|100|0|100|B
20250709|ADCT|4300|0|8482|B
20250709|ADI|1962|0|2409|B
20250709|ADIL|90|0|90|B
20250709|ADM|4248|0|6998|B
20250709|ADMA|2339|0|2966|B
20250709|ADP|240|0|531|B
20250709|ADPT|2005|0|2755|B
20250709|ADSK|566|0|1586|B
20250709|ADT|255|0|2913|B
20250709|ADTN|20|0|5904|B
20250709|ADTX|100|0|102|B
20250709|ADUR|2647|0|4369|B
20250709|ADX|4803|0|4803|B
20250709|ADXN|43|0|43|B
20250709|AEBI|65|0|2617|B
20250709|AEE|200|0|208|B
20250709|AEG|11351|0|11351|B
20250709|AEHR|19175|154|43347|B
20250709|AEI|400|0|400|B
20250709|AEIS|70|0|140|B
20250709|AEM|2265|0|4038|B
20250709|AEMD|1000|0|3632|B
20250709|AENT|100|0|100|B
20250709|AEO|2101|0|3114|B
20250709|AEP|143|0|591|B
20250709|AER|1916|0|4741|B
20250709|AES|59643|0|145803|B
20250709|AESI|56|0|77|B
20250709|AEVA|14364|439|26412|B
20250709|AFG|8|0|19|B
20250709|AFGB|3|0|3|B
20250709|AFL|160|0|213|B
20250709|AFRI|7|0|7|B
20250709|AFRM|3814|0|17788|B
20250709|AG|63849|0|171425|B
20250709|AGCO|4|0|6|B
20250709|AGEN|377|0|2830|B
20250709|AGFY|500|0|504|B
20250709|AGG|1496|0|1766|B
20250709|AGI|3191|0|13284|B
20250709|AGIO|1321|0|1916|B
20250709|AGM|126|0|128|B
20250709|AGMH|1509|0|2330|B
20250709|AGNC|16178|0|47278|B
20250709|AGQ|53|0|176|B
20250709|AGRI|2000|0|2000|B
20250709|AGX|1504|0|2030|B
20250709|AGYS|166|0|168|B
20250709|AHG|1167|0|2367|B
20250709|AHH|100|0|102|B
20250709|AHR|4784|0|7518|B
20250709|AI|11995|0|27010|B
20250709|AIG|224|0|395|B
20250709|AIHS|300|0|306|B
20250709|AIM|100|0|100|B
20250709|AIN|6|0|7|B
20250709|AIO|400|0|540|B
20250709|AIOT|205|0|658|B
20250709|AIP|50|0|645|B
20250709|AIPI|109|0|310|B
20250709|AIQ|1886|0|1962|B
20250709|AIR|184|0|421|B
20250709|AIRE|741|741|741|B
20250709|AIRO|1008|0|1541|B
20250709|AIRR|9|0|9|B
20250709|AIRS|500|0|4425|B
20250709|AISP|220|0|10054|B
20250709|AIT|220|0|271|B
20250709|AIXI|200|0|2600|B
20250709|AJG|782|0|927|B
20250709|AKAM|391|0|415|B
20250709|AKBA|6821|0|18578|B
20250709|AKRO|255|0|1137|B
20250709|AL|163|0|1480|B
20250709|ALAB|24396|0|40520|B
20250709|ALAR|77|0|411|B
20250709|ALB|10810|0|25421|B
20250709|ALC|1566|0|2119|B
20250709|ALE|75|0|77|B
20250709|ALF|43|0|10543|B
20250709|ALG|2|0|2|B
20250709|ALGM|620|0|1571|B
20250709|ALGN|562|0|1035|B
20250709|ALGS|100|0|1203|B
20250709|ALGT|1317|0|2441|B
20250709|ALHC|362|0|4460|B
20250709|ALK|1261|0|1776|B
20250709|ALKS|107|0|400|B
20250709|ALKT|15|0|116|B
20250709|ALL|400|0|492|B
20250709|ALLE|261|0|364|B
20250709|ALLO|1200|0|1413|B
20250709|ALLpB|77|0|77|B
20250709|ALLR|5|0|2722|B
20250709|ALLT|1286|0|4949|B
20250709|ALLY|203|0|1346|B
20250709|ALMS|177|0|177|B
20250709|ALMU|231|0|1896|B
20250709|ALNT|1227|0|1247|B
20250709|ALNY|305|0|611|B
20250709|ALSN|24|0|45|B
20250709|ALT|602|0|812|B
20250709|ALTS|1200|0|1529|B
20250709|ALTY|39|0|39|B
20250709|ALUR|102|0|502|B
