Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240926|A|265|0|745|B
20240926|AA|20803|0|35801|B
20240926|AAAU|395|0|996|B
20240926|AAL|37097|0|94963|B
20240926|AAME|100|0|100|B
20240926|AAOI|6110|0|25898|B
20240926|AAON|312|0|1001|B
20240926|AAP|828|0|1650|B
20240926|AAPB|25|0|29|B
20240926|AAPD|3430|0|4134|B
20240926|AAPL|43219|0|84690|B
20240926|AAPU|1652|0|4362|B
20240926|ABBV|780|0|3552|B
20240926|ABCB|100|0|100|B
20240926|ABEV|4130|0|4236|B
20240926|ABG|85|0|286|B
20240926|ABNB|1357|0|4130|B
20240926|ABR|1866|0|10623|B
20240926|ABRpF|100|0|100|B
20240926|ABSI|270|0|270|B
20240926|ABT|1492|0|2318|B
20240926|ABUS|100|0|100|B
20240926|ACAD|90|0|227|B
20240926|ACB|10|0|62|B
20240926|ACCO|25|0|65|B
20240926|ACDC|100|0|200|B
20240926|ACET|200|0|300|B
20240926|ACGL|226|0|667|B
20240926|ACHC|107|0|478|B
20240926|ACHR|25181|0|47342|B
20240926|ACI|2620|0|9059|B
20240926|ACIC|100|0|660|B
20240926|ACIU|100|0|100|B
20240926|ACLS|660|0|1049|B
20240926|ACM|158|0|159|B
20240926|ACMR|3174|0|6661|B
20240926|ACN|3758|0|9091|B
20240926|ACP|5300|0|6901|B
20240926|ACRS|2375|0|2375|B
20240926|ACRV|282|0|282|B
20240926|ACST|400|0|900|B
20240926|ACT|300|0|300|B
20240926|ACTU|100|0|100|B
20240926|ACWI|11|0|30|B
20240926|ACWV|2|0|2|B
20240926|ADBE|2117|0|3994|B
20240926|ADC|6|0|131|B
20240926|ADD|3100|0|16738|B
20240926|ADI|1105|0|1873|B
20240926|ADM|195|0|2760|B
20240926|ADMA|1132|0|4291|B
20240926|ADNT|774|0|944|B
20240926|ADP|321|0|482|B
20240926|ADPT|20849|0|27464|B
20240926|ADSK|709|0|1083|B
20240926|ADTX|1000|0|1550|B
20240926|ADX|2|0|6|B
20240926|AEE|67|0|239|B
20240926|AEG|2|0|202|B
20240926|AEHR|1360|0|4732|B
20240926|AEIS|992|0|1293|B
20240926|AEM|1777|0|9438|B
20240926|AENT|100|0|100|B
20240926|AEO|100|0|361|B
20240926|AEP|717|0|1437|B
20240926|AER|114|0|584|B
20240926|AES|50|0|831|B
20240926|AESI|15|0|540|B
20240926|AEVA|200|0|400|B
20240926|AFG|67|0|73|B
20240926|AFL|213|0|538|B
20240926|AFRM|18460|0|62433|B
20240926|AG|17657|0|59602|B
20240926|AGBA|1850|0|6751|B
20240926|AGEN|685|0|876|B
20240926|AGFY|148|0|156|B
20240926|AGG|2973|0|4540|B
20240926|AGGY|7|0|7|B
20240926|AGI|912|0|6331|B
20240926|AGIO|1332|0|2346|B
