Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220919|A|270|0|318|B
20220919|AA|3664|0|7616|B
20220919|AADI|50|0|69|B
20220919|AAICpC|300|0|300|B
20220919|AAL|12806|0|24171|B
20220919|AAN|1397|0|1397|B
20220919|AAOI|16339|0|35787|B
20220919|AAON|100|0|100|B
20220919|AAP|121|0|623|B
20220919|AAPD|100|0|100|B
20220919|AAPL|97725|0|140662|B
20220919|AAPU|4|0|4|B
20220919|AATC|1|0|1|B
20220919|AB|20|0|246|B
20220919|ABBV|1736|0|2659|B
20220919|ABC|400|0|867|B
20220919|ABCB|94|0|94|B
20220919|ABCL|295|0|4141|B
20220919|ABCM|200|0|200|B
20220919|ABEV|3241|0|10541|B
20220919|ABG|60|0|60|B
20220919|ABMD|7|0|7|B
20220919|ABNB|9336|0|18281|B
20220919|ABR|12015|0|12043|B
20220919|ABSI|300|0|400|B
20220919|ABT|308|0|1079|B
20220919|ABUS|548|0|1448|B
20220919|ACB|15653|0|48462|B
20220919|ACCO|20|0|1220|B
20220919|ACES|770|0|770|B
20220919|ACET|478|0|478|B
20220919|ACHC|101|0|291|B
20220919|ACHV|100|0|100|B
20220919|ACIW|900|0|2500|B
20220919|ACLS|35|0|35|B
20220919|ACLX|30|0|569|B
20220919|ACM|3|0|3|B
20220919|ACN|569|0|992|B
20220919|ACNT|24|0|107|B
20220919|ACOR|100|0|100|B
20220919|ACRS|1300|0|1700|B
20220919|ACTG|5600|0|5600|B
20220919|ACVA|100|0|1400|B
20220919|ADAP|1400|0|1400|B
20220919|ADBE|173|0|2196|B
20220919|ADCT|291|0|365|B
20220919|ADI|637|0|2526|B
20220919|ADM|2088|0|2595|B
20220919|ADMA|750|0|3972|B
20220919|ADN|12897|0|22347|B
20220919|ADP|2|0|2|B
20220919|ADPT|20|0|220|B
20220919|ADSE|11|0|91|B
20220919|ADSK|986|0|1086|B
20220919|ADT|198|0|808|B
20220919|ADTN|138|0|138|B
20220919|ADTX|1729|0|5278|B
20220919|ADV|3800|0|3800|B
20220919|ADXN|800|0|2700|B
20220919|AEE|222|0|430|B
20220919|AEHR|289|0|3922|B
20220919|AEIS|50|0|50|B
20220919|AEM|975|0|2801|B
20220919|AEO|2900|0|5300|B
20220919|AEP|217|0|634|B
20220919|AER|87|0|87|B
20220919|AERC|5806|0|5908|B
20220919|AES|215|0|215|B
20220919|AESE|1400|0|1400|B
20220919|AEVA|7701|0|11864|B
20220919|AEYE|34|0|34|B
20220919|AFCG|500|0|1444|B
20220919|AFIB|300|0|4983|B
20220919|AFMD|200|0|300|B
20220919|AFRI|200|0|200|B
20220919|AFRM|10379|0|25759|B
20220919|AG|3337|0|8483|B
20220919|AGCO|1|0|1|B
20220919|AGG|1|0|9|B
20220919|AGIO|1169|0|1649|B
20220919|AGL|1035|0|1195|B
20220919|AGLE|200|0|200|B
20220919|AGM|10|0|10|B
20220919|AGNC|2377|0|15799|B
20220919|AGNCL|400|0|400|B
20220919|AGNCM|602|0|602|B
20220919|AGNCN|500|0|500|B
20220919|AGNCO|75|0|75|B
20220919|AGNCP|1|0|144|B
20220919|AGQ|605|0|805|B
20220919|AGRI|28|0|72|B
20220919|AGRO|340|0|446|B
20220919|AGRX|20903|0|23502|B
20220919|AGYS|80|0|80|B
20220919|AHCO|1259|0|2532|B
20220919|AI|3311|0|6663|B
20220919|AIA|2|0|2|B
20220919|AIG|7|0|125|B
20220919|AIKI|300|0|820|B
20220919|AIN|10|0|11|B
20220919|AINC|100|0|280|B
20220919|AIP|1|0|21|B
20220919|AIRC|330|0|1630|B
20220919|AJG|59|0|65|B
20220919|AKA|100|0|3100|B
20220919|AKAM|4354|0|4681|B
20220919|AKLI|502|0|1318|B
20220919|AKR|20|0|20|B
20220919|AKRO|1454|0|2654|B
20220919|AKU|2730|0|2730|B
20220919|AKYA|1100|0|1100|B
20220919|AL|3864|0|4019|B
20220919|ALB|2690|0|8506|B
20220919|ALC|500|0|500|B
20220919|ALGN|16711|0|17949|B
20220919|ALGS|200|0|400|B
20220919|ALGT|100|0|100|B
20220919|ALHC|1890|0|4341|B
20220919|ALIM|2|0|2|B
20220919|ALIT|1100|0|1100|B
20220919|ALK|421|0|601|B
20220919|ALL|79|0|79|B
20220919|ALLE|193|0|196|B
20220919|ALLG|200|0|200|B
20220919|ALLK|59517|0|132667|B
20220919|ALLO|13|0|214|B
20220919|ALLR|300|0|1000|B
20220919|ALLY|2110|0|2656|B
20220919|ALLpH|900|0|1200|B
20220919|ALLpI|300|0|300|B
20220919|ALNY|117|0|175|B
20220919|ALPP|26447|0|26447|B
20220919|ALR|200|0|200|B
20220919|ALSN|10|0|10|B
20220919|ALT|1624|0|11278|B
20220919|ALTO|3406|0|3604|B
20220919|ALVO|100|0|100|B
20220919|ALVR|598|0|675|B
20220919|ALXO|8|0|8|B
20220919|AMAT|1091|0|2111|B
20220919|AMBA|500|0|600|B
20220919|AMC|56530|0|68497|B
20220919|AMCR|500|0|951|B
20220919|AMCX|1280|0|1280|B
20220919|AMD|113323|0|168739|B
20220919|AME|107|0|107|B
20220919|AMEH|500|0|900|B
20220919|AMGN|785|0|851|B
20220919|AMH|157|0|157|B
20220919|AMKR|60|0|60|B
20220919|AMLX|916|0|1266|B
20220919|AMN|100|0|174|B
20220919|AMP|10|0|20|B
20220919|AMPE|39445|0|49770|B
20220919|AMPS|2433|0|2473|B
20220919|AMPX|2211|0|7606|B
20220919|AMPY|905|0|1005|B
20220919|AMR|1839|0|2173|B
20220919|AMRN|400|0|400|B
20220919|AMRS|47029|0|70833|B
20220919|AMT|268|0|512|B
20220919|AMTD|4868|0|10348|B
20220919|AMTX|405|0|605|B
20220919|AMWD|192|0|192|B
20220919|AMX|1900|0|4402|B
20220919|AMZN|29280|0|49787|B
20220919|AN|100|0|107|B
20220919|ANAB|2|0|2|B
20220919|ANET|76|0|226|B
20220919|ANF|1024|0|2124|B
20220919|ANGI|2890|0|5990|B
20220919|ANIP|300|0|300|B
20220919|ANIX|559|0|561|B
20220919|ANNX|60|0|60|B
20220919|ANSS|223|0|276|B
20220919|ANVS|20|0|120|B
20220919|AOD|601|0|2928|B
20220919|AOS|1|0|6|B
20220919|AOSL|44|0|284|B
20220919|AOUT|764|0|2144|B
20220919|APA|1757|0|3631|B
20220919|APAM|20|0|240|B
20220919|APD|78|0|88|B
20220919|APDN|740|0|2940|B
20220919|APE|13270|0|42268|B
20220919|APEI|2393|0|2393|B
20220919|APG|200|0|331|B
20220919|APGN|127|0|127|B
20220919|APH|3|0|138|B
20220919|APLD|910|0|910|B
20220919|APLS|34|0|34|B
20220919|APO|5|0|100|B
20220919|APOG|1505|0|1505|B
20220919|APP|11008|0|14909|B
20220919|APPH|4978|300|4995|B
20220919|APPN|166|0|711|B
20220919|APPS|3631|0|14321|B
20220919|APRN|2393|0|13169|B
20220919|APTV|3|0|314|B
20220919|APVO|1424|0|1535|B
20220919|APYX|100|0|115|B
20220919|AQB|200|0|200|B
20220919|AQN|100|0|100|B
20220919|AQUA|300|0|300|B
20220919|AR|1250|0|7444|B
20220919|ARBK|18|0|18|B
20220919|ARCB|100|0|510|B
20220919|ARCC|1629|0|4521|B
20220919|ARCH|1818|0|3668|B
20220919|ARCO|144|0|144|B
20220919|ARCT|283|0|348|B
20220919|ARDX|2226|0|6161|B
20220919|ARGX|5|0|128|B
20220919|ARHS|200|0|400|B
20220919|ARI|13900|0|13910|B
20220919|ARIS|1|0|237|B
20220919|ARKF|100|0|590|B
20220919|ARKG|3928|0|6408|B
20220919|ARKK|43942|0|79734|B
20220919|ARKR|453|0|912|B
20220919|ARKW|250|0|490|B
20220919|ARL|600|0|794|B
20220919|ARLO|1400|0|1800|B
20220919|ARLP|1442|0|1872|B
20220919|ARMP|102|0|102|B
20220919|ARNC|242|0|2210|B
20220919|AROC|2200|0|2200|B
20220919|ARQQ|149|0|1666|B
20220919|ARQT|185|0|185|B
20220919|ARR|3356|0|5656|B
20220919|ARRY|33277|0|51840|B
20220919|ARTW|40|0|90|B
20220919|ARVL|110|0|48514|B
20220919|ARVN|535|0|540|B
20220919|ARWR|544|0|544|B
20220919|ASAN|6612|0|10282|B
20220919|ASGN|15|0|51|B
20220919|ASH|4|0|4|B
20220919|ASHR|900|0|902|B
20220919|ASMB|1300|0|1840|B
20220919|ASML|1517|0|1700|B
20220919|ASND|20|0|20|B
20220919|ASNS|1300|0|1300|B
20220919|ASO|1054|0|1204|B
20220919|ASPN|309|0|344|B
20220919|ASPS|160|0|461|B
20220919|ASRT|100|0|3263|B
20220919|ASRV|10|0|10|B
20220919|ASTI|4|0|4|B
20220919|ASTL|820|0|1120|B
20220919|ASTR|1150|0|19850|B
20220919|ASTS|2389|0|11019|B
20220919|ATAI|400|0|7850|B
20220919|ATCO|7|0|7|B
20220919|ATCX|600|0|800|B
20220919|ATEC|2110|0|2910|B
20220919|ATEN|157|0|157|B
20220919|ATER|100|0|107|B
20220919|ATHA|200|0|3000|B
20220919|ATHX|543|0|2823|B
20220919|ATI|545|0|911|B
20220919|ATIP|500|0|5000|B
20220919|ATNM|415|0|415|B
20220919|ATNX|10527|0|31927|B
20220919|ATO|11|0|50|B
20220919|ATRA|418|0|598|B
20220919|ATSG|100|0|100|B
20220919|ATTO|400|0|600|B
20220919|ATUS|50|0|9350|B
20220919|ATVI|563|0|3310|B
20220919|ATXG|18931|0|26860|B
20220919|AU|500|0|650|B
20220919|AUD|300|0|300|B
20220919|AUPH|200|0|200|B
20220919|AUR|7132|0|7632|B
20220919|AUY|611|0|941|B
20220919|AVAH|200|0|200|B
20220919|AVAV|589|0|691|B
20220919|AVCT|240418|0|454579|B
20220919|AVDL|88|0|877|B
20220919|AVDV|79|0|79|B
20220919|AVGO|578|0|1754|B
20220919|AVIR|111|0|111|B
20220919|AVK|1000|0|1000|B
20220919|AVLR|200|0|200|B
20220919|AVNW|20|0|422|B
20220919|AVRO|5|0|5|B
20220919|AVTE|200|0|500|B
20220919|AVTR|1557|0|2810|B
20220919|AVUV|326|0|326|B
20220919|AVY|6|0|168|B
20220919|AVYA|23159|0|29509|B
20220919|AWAY|5|0|5|B
20220919|AWH|484|0|534|B
20220919|AWI|4|0|4|B
20220919|AWP|700|0|1700|B
20220919|AX|1100|0|1200|B
20220919|AXL|100|0|100|B
20220919|AXNX|7|0|659|B
20220919|AXON|90|0|110|B
20220919|AXP|196|0|357|B
20220919|AXR|102|0|131|B
20220919|AXS|6|0|6|B
20220919|AXSM|558|0|1746|B
20220919|AXTI|10|0|10|B
