Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240326|A|401|0|401|B
20240326|AA|3018|0|7523|B
20240326|AAAU|281|0|806|B
20240326|AADI|600|0|5134|B
20240326|AAGR|1|0|1|B
20240326|AAL|710|0|4495|B
20240326|AAN|19|0|38|B
20240326|AAOI|320|0|638|B
20240326|AAON|5|0|5|B
20240326|AAP|649|0|3255|B
20240326|AAPB|400|0|472|B
20240326|AAPD|198|0|199|B
20240326|AAPL|31447|0|65989|B
20240326|AAPU|112|0|212|B
20240326|AAPX|1216|0|1216|B
20240326|ABAT|1200|0|1975|B
20240326|ABBV|1799|0|2169|B
20240326|ABCB|20|0|20|B
20240326|ABCL|1099|0|2309|B
20240326|ABEO|340|0|340|B
20240326|ABEV|13389|0|14591|B
20240326|ABG|10|0|10|B
20240326|ABL|1500|0|1500|B
20240326|ABLLL|77|0|77|B
20240326|ABM|188|0|207|B
20240326|ABNB|1984|0|3465|B
20240326|ABOS|246|0|267|B
20240326|ABR|2920|0|4221|B
20240326|ABSI|5367|0|8681|B
20240326|ABT|397|0|1245|B
20240326|ABVC|32183|0|61973|B
20240326|ACAD|200|0|223|B
20240326|ACB|8618|0|17142|B
20240326|ACCD|10|0|10|B
20240326|ACDC|1600|0|1600|B
20240326|ACGL|212|0|532|B
20240326|ACGLN|700|0|700|B
20240326|ACHC|40|0|45|B
20240326|ACHR|3716|0|17326|B
20240326|ACI|30|0|30|B
20240326|ACIC|200|0|2520|B
20240326|ACLS|95|0|124|B
20240326|ACLX|91|0|191|B
20240326|ACM|260|0|265|B
20240326|ACMR|6180|0|12432|B
20240326|ACN|1369|0|1642|B
20240326|ACP|2114|0|2114|B
20240326|ACRS|14346|0|14949|B
20240326|ACRV|100|0|100|B
20240326|ACT|180|0|451|B
20240326|ACU|88|0|88|B
20240326|ACVA|320|0|618|B
20240326|ACXP|10|0|10|B
20240326|ADAP|700|0|948|B
20240326|ADBE|2459|0|7752|B
20240326|ADC|129|0|206|B
20240326|ADCT|2400|0|2700|B
20240326|ADD|1|0|1|B
20240326|ADI|121|0|434|B
20240326|ADIL|100|0|100|B
20240326|ADM|34|0|2025|B
20240326|ADMA|4975|0|14740|B
20240326|ADNT|1007|0|1027|B
20240326|ADP|184|0|433|B
20240326|ADSK|1061|0|1093|B
20240326|ADT|415|0|415|B
20240326|ADTH|240|0|240|B
20240326|ADTN|1|0|428|B
20240326|ADV|500|0|2026|B
20240326|ADVM|303|0|308|B
20240326|AEE|422|0|522|B
20240326|AEG|1004|0|1004|B
20240326|AEHR|2393|0|8150|B
20240326|AEM|429|0|1780|B
20240326|AEO|300|0|433|B
20240326|AEP|4|0|225|B
20240326|AER|130|0|245|B
20240326|AES|1654|0|2393|B
20240326|AESI|300|0|301|B
20240326|AETH|100|0|100|B
20240326|AEVA|200|0|200|B
20240326|AEYE|500|0|600|B
20240326|AFG|26|0|26|B
20240326|AFL|19|0|27|B
20240326|AFMD|16|0|116|B
20240326|AFRM|21064|0|50767|B
20240326|AG|2366|0|10883|B
20240326|AGCO|180|0|248|B
20240326|AGFY|500|0|1646|B
20240326|AGG|604|0|1181|B
20240326|AGI|2856|0|7857|B
20240326|AGIO|200|0|200|B
20240326|AGL|100|0|100|B
20240326|AGNC|2091|0|5740|B
20240326|AGNCN|5|0|5|B
20240326|AGO|1|0|1|B
20240326|AGQ|1|0|1570|B
20240326|AGR|274|0|274|B
20240326|AGRO|2|0|27|B
20240326|AHCO|300|0|300|B
20240326|AHH|556|0|561|B
20240326|AHT|900|0|2950|B
20240326|AI|14933|0|24569|B
20240326|AIF|500|0|1500|B
20240326|AIG|410|0|536|B
20240326|AIQ|17|0|29|B
20240326|AIRR|433|0|433|B
20240326|AIRS|1000|0|1000|B
20240326|AISP|403|0|1873|B
20240326|AIYY|1000|0|1000|B
20240326|AIZ|505|0|766|B
20240326|AJG|789|0|1875|B
20240326|AKAM|100|0|595|B
20240326|AKBA|23990|0|51392|B
20240326|AKRO|30|0|1230|B
20240326|AKTX|400|0|400|B
20240326|AL|202|0|459|B
20240326|ALAB|37290|0|94220|B
20240326|ALAR|171|0|619|B
20240326|ALB|1342|0|4787|B
20240326|ALC|60|0|80|B
20240326|ALCC|100|0|415|B
20240326|ALDX|99|0|99|B
20240326|ALEC|2116|0|12097|B
20240326|ALG|1|0|1|B
20240326|ALGM|242|0|255|B
20240326|ALGN|294|0|394|B
20240326|ALHC|200|0|200|B
20240326|ALK|600|0|610|B
20240326|ALL|449|0|959|B
20240326|ALLE|40|0|40|B
20240326|ALLG|2694|0|8747|B
20240326|ALLpB|100|0|100|B
20240326|ALLY|3|0|170|B
20240326|ALNY|300|0|467|B
20240326|ALOT|27|0|27|B
20240326|ALPN|963|0|2442|B
20240326|ALRS|64|0|64|B
20240326|ALSN|53|0|103|B
20240326|ALT|820|0|1840|B
20240326|ALTG|100|0|137|B
20240326|ALTM|2351|0|6919|B
20240326|ALTO|1500|0|1500|B
20240326|ALV|80|0|90|B
20240326|ALVO|46|0|386|B
20240326|ALXO|12|0|230|B
20240326|AM|9472|0|10272|B
20240326|AMAT|1305|0|4990|B
20240326|AMBA|1302|0|1910|B
20240326|AMBP|2300|0|3600|B
20240326|AMC|7555|0|19701|B
20240326|AMCR|1284|0|1284|B
20240326|AMCX|600|0|762|B
20240326|AMD|334601|0|744393|B
20240326|AMDL|93|0|323|B
20240326|AMDY|975|0|1377|B
20240326|AME|33|0|115|B
20240326|AMED|95|0|95|B
20240326|AMG|20|0|20|B
20240326|AMGN|1781|0|3598|B
20240326|AMH|16|0|82|B
20240326|AMIX|100|0|100|B
20240326|AMKR|700|0|700|B
20240326|AMLP|10|0|10|B
20240326|AMN|59|0|78|B
20240326|AMP|2|0|13|B
20240326|AMPE|203|0|303|B
20240326|AMPH|137|0|152|B
20240326|AMPX|83|83|375|B
20240326|AMPY|2713|0|5113|B
20240326|AMR|45|0|102|B
20240326|AMRC|1034|0|1134|B
20240326|AMRK|1040|0|1542|B
20240326|AMSC|594|0|594|B
20240326|AMSWA|100|0|1100|B
20240326|AMTB|1|0|1|B
20240326|AMTX|2320|0|3867|B
20240326|AMZA|10|0|10|B
20240326|AMZN|19049|0|34427|B
20240326|AMZU|100|0|123|B
20240326|AN|416|0|1366|B
20240326|ANAB|60|0|60|B
20240326|ANDE|10|0|10|B
20240326|ANET|1647|0|4493|B
20240326|ANF|6307|0|13605|B
20240326|ANGH|100|0|557|B
20240326|ANGL|181|0|181|B
20240326|ANRO|120|0|120|B
20240326|ANSS|90|0|257|B
20240326|ANTE|1034|0|1534|B
20240326|ANTX|1300|0|1806|B
20240326|ANVS|360|0|734|B
20240326|AOMR|91|0|92|B
20240326|AON|4|0|5|B
20240326|AOUT|200|0|200|B
20240326|APA|2136|0|9116|B
20240326|APCX|1000|0|2325|B
20240326|APD|375|0|383|B
20240326|APEI|72|0|143|B
20240326|APG|30|0|425|B
20240326|APGE|472|0|846|B
20240326|APH|203|0|874|B
20240326|APLD|3624|0|3624|B
20240326|APLM|300|0|300|B
20240326|APLS|129|0|1759|B
20240326|APLT|98|0|1998|B
20240326|APM|600|0|1000|B
20240326|APO|2234|0|2576|B
20240326|APP|10289|0|19999|B
20240326|APPF|549|0|1003|B
20240326|APPN|184|0|294|B
20240326|APPS|3801|0|8201|B
20240326|APTV|195|0|670|B
20240326|APVO|4|0|5|B
20240326|AQN|100|0|120|B
20240326|AR|234|0|490|B
20240326|ARAY|575|0|1605|B
20240326|ARBE|2900|0|3100|B
20240326|ARBK|200|0|200|B
20240326|ARCC|610|0|1810|B
20240326|ARCH|2142|0|2388|B
20240326|ARCO|2797|0|5353|B
20240326|ARDX|1000|0|7709|B
20240326|ARE|12|0|98|B
20240326|AREN|800|0|800|B
20240326|ARES|76|0|76|B
20240326|ARGT|100|0|655|B
20240326|ARGX|192|0|194|B
20240326|ARI|5684|0|5684|B
20240326|ARIS|101|0|2580|B
20240326|ARKB|772|0|1782|B
20240326|ARKG|2570|0|4211|B
20240326|ARKK|20998|0|35590|B
20240326|ARKQ|893|0|893|B
20240326|ARKW|210|0|1004|B
20240326|ARLO|200|0|220|B
20240326|ARLP|750|0|2550|B
20240326|ARM|96178|0|245253|B
20240326|ARMK|300|0|300|B
20240326|AROC|255|0|255|B
20240326|ARQ|251|0|2629|B
20240326|ARQT|98|0|1654|B
20240326|ARRY|1050|0|5776|B
20240326|ARWR|160|0|282|B
20240326|AS|647|0|913|B
20240326|ASAN|743|0|2300|B
20240326|ASC|715|0|715|B
20240326|ASGN|22|0|22|B
20240326|ASHR|600|0|777|B
20240326|ASLE|1|0|1|B
20240326|ASMB|80|0|80|B
20240326|ASML|1303|0|2650|B
20240326|ASO|110|0|438|B
20240326|ASPI|200|0|355|B
20240326|ASPN|228|0|629|B
20240326|ASPS|201|0|601|B
20240326|ASTC|100|0|100|B
20240326|ASTR|900|0|1000|B
20240326|ASTS|500|0|3471|B
20240326|ASX|403|0|403|B
20240326|ASXC|17609|0|17609|B
20240326|ATAI|18025|0|18775|B
20240326|ATAT|1000|0|1168|B
20240326|ATEN|485|0|485|B
20240326|ATER|3|0|3|B
20240326|ATGE|200|0|202|B
20240326|ATHE|100|0|121|B
