Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220429|A|845|0|845|B
20220429|AA|5687|0|12688|B
20220429|AAIC|1600|0|1600|B
20220429|AAL|22949|0|42454|B
20220429|AAOI|63|0|63|B
20220429|AAP|143|0|1628|B
20220429|AAPL|112186|0|265866|B
20220429|AAWW|3411|0|4635|B
20220429|ABB|902|0|1582|B
20220429|ABBV|25321|0|43120|B
20220429|ABC|279|0|1064|B
20220429|ABCB|555|0|555|B
20220429|ABCL|100|0|1333|B
20220429|ABG|753|0|845|B
20220429|ABMD|12|0|41|B
20220429|ABNB|10403|0|30005|B
20220429|ABOS|560|0|561|B
20220429|ABR|300|0|5647|B
20220429|ABSI|264|0|264|B
20220429|ABT|555|0|1694|B
20220429|ABUS|100|0|5700|B
20220429|AC|290|0|290|B
20220429|ACA|37|0|37|B
20220429|ACB|11405|0|21893|B
20220429|ACC|1|0|149|B
20220429|ACCD|47041|0|110260|B
20220429|ACCO|55|0|324|B
20220429|ACET|405|0|406|B
20220429|ACGL|210|0|1200|B
20220429|ACH|134|0|144|B
20220429|ACHC|217|0|217|B
20220429|ACHL|100|0|100|B
20220429|ACHR|24759|0|34849|B
20220429|ACI|753|0|1526|B
20220429|ACLS|20|0|1056|B
20220429|ACM|8|0|16|B
20220429|ACN|223|0|570|B
20220429|ACON|1209|0|3949|B
20220429|ACOR|700|0|700|B
20220429|ACRE|100|0|695|B
20220429|ACV|135|0|135|B
20220429|ACVA|201|0|1001|B
20220429|ACWI|218|0|218|B
20220429|ADBE|2057|0|3121|B
20220429|ADC|200|0|340|B
20220429|ADGI|1900|0|7343|B
20220429|ADI|2262|0|2847|B
20220429|ADM|3030|0|6877|B
20220429|ADN|50|0|4151|B
20220429|ADNT|40|0|40|B
20220429|ADP|1412|0|2094|B
20220429|ADPT|3094|0|3255|B
20220429|ADSK|418|0|832|B
20220429|ADT|1|0|2001|B
20220429|ADTN|100|0|358|B
20220429|ADVM|975|0|2128|B
20220429|AEF|563|0|563|B
20220429|AEFC|193|0|193|B
20220429|AEG|26|0|4126|B
20220429|AEHR|220|0|220|B
20220429|AEI|7200|0|7200|B
20220429|AEL|100|0|100|B
20220429|AEM|3232|0|13413|B
20220429|AEO|1116|0|6985|B
20220429|AEP|133|0|2143|B
20220429|AERI|31|0|731|B
20220429|AEVA|5883|0|24796|B
20220429|AFG|5|0|310|B
20220429|AFIB|13900|0|61829|B
20220429|AFK|13|0|13|B
20220429|AFL|703|0|939|B
20220429|AFRM|13884|0|24778|B
20220429|AG|2228|0|20777|B
20220429|AGCO|573|0|664|B
20220429|AGD|700|0|700|B
20220429|AGEN|100|0|268|B
20220429|AGFY|305|0|905|B
20220429|AGG|1446|0|3462|B
20220429|AGIO|1421|0|1421|B
20220429|AGLE|395|0|395|B
20220429|AGNC|10900|0|27711|B
20220429|AGNG|5|0|5|B
20220429|AGQ|357|0|4557|B
20220429|AGR|2|0|2|B
20220429|AGRO|562|0|3762|B
20220429|AGRX|215|0|579|B
20220429|AHCO|5600|0|5856|B
20220429|AHI|5|0|5|B
20220429|AHPI|800|0|801|B
20220429|AHTpD|5|0|5|B
20220429|AI|4182|0|8749|B
20220429|AIG|402|0|4386|B
20220429|AIKI|800|0|800|B
20220429|AINV|10596|0|15748|B
20220429|AIP|17|0|117|B
20220429|AIR|467|0|967|B
20220429|AIRG|73|0|73|B
20220429|AIT|80|0|128|B
20220429|AIV|8|0|8|B
20220429|AIZ|12|0|65|B
20220429|AJG|283|0|486|B
20220429|AKAM|980|0|3364|B
20220429|AKAN|200|0|200|B
20220429|AKBA|200|0|200|B
20220429|AL|325|0|343|B
20220429|ALB|347|0|1362|B
20220429|ALDX|440|0|5585|B
20220429|ALEX|300|0|555|B
20220429|ALGM|21|0|51|B
20220429|ALGN|1576|0|2196|B
20220429|ALGS|1500|0|1500|B
20220429|ALGT|12|0|16|B
20220429|ALIM|6|0|23|B
20220429|ALINpB|100|0|100|B
20220429|ALIT|200|0|200|B
20220429|ALK|396|0|1126|B
20220429|ALL|97|0|386|B
20220429|ALLE|100|0|333|B
20220429|ALLG|7230|0|11524|B
20220429|ALNY|557|0|904|B
20220429|ALOT|600|0|600|B
20220429|ALPP|33877|0|33877|B
20220429|ALRM|40|0|40|B
20220429|ALSN|200|0|900|B
20220429|ALT|500|0|615|B
20220429|ALTR|10|0|10|B
20220429|ALZN|2100|0|16026|B
20220429|AM|60|0|7871|B
20220429|AMAM|100|0|100|B
20220429|AMAT|3622|0|4730|B
20220429|AMBA|129|0|238|B
20220429|AMBC|1813|0|1913|B
20220429|AMBP|1471|0|2511|B
20220429|AMC|115837|0|129735|B
20220429|AMCR|181|0|813|B
20220429|AMCX|325|0|616|B
20220429|AMD|93836|0|233450|B
20220429|AME|178|0|178|B
20220429|AMG|588|0|701|B
20220429|AMGN|8429|0|9580|B
20220429|AMH|3|0|228|B
20220429|AMK|600|0|600|B
20220429|AMKR|24|0|24|B
20220429|AMLP|2500|0|7820|B
20220429|AMN|170|0|262|B
20220429|AMOT|94|0|94|B
20220429|AMP|114|0|119|B
20220429|AMPH|300|0|380|B
20220429|AMPL|10|0|35|B
20220429|AMPY|6486|0|20518|B
20220429|AMR|1554|0|2823|B
20220429|AMRK|482|0|531|B
20220429|AMRN|1638|0|6538|B
20220429|AMRS|11504|0|11976|B
20220429|AMSC|101|0|120|B
20220429|AMSF|20|0|20|B
20220429|AMT|373|0|935|B
20220429|AMTI|2|0|502|B
20220429|AMWL|370|0|1203|B
20220429|AMZA|3|0|3|B
20220429|AMZN|36013|0|63908|B
20220429|AN|130|0|235|B
20220429|ANAB|40|0|40|B
20220429|ANDE|40|0|3104|B
20220429|ANET|278|0|685|B
20220429|ANF|1935|0|2335|B
20220429|ANGH|587|0|2187|B
20220429|ANGL|64|0|144|B
20220429|ANIX|1735|0|1736|B
20220429|ANNX|200|0|13684|B
20220429|ANPC|404|0|404|B
20220429|ANSS|173|0|174|B
20220429|ANTM|124|0|241|B
20220429|ANY|3660|0|5670|B
20220429|AON|452|0|700|B
20220429|AOS|3307|0|6367|B
20220429|AOSL|30|0|966|B
20220429|APA|4429|0|9767|B
20220429|APAM|1956|0|2420|B
20220429|APCX|121|0|121|B
20220429|APD|186|0|314|B
20220429|APH|34|0|449|B
20220429|API|3100|0|7074|B
20220429|APLD|100|0|100|B
20220429|APLE|90|0|647|B
20220429|APO|1071|0|1139|B
20220429|APOG|100|0|100|B
20220429|APP|1007|0|1467|B
20220429|APPF|205|0|205|B
20220429|APPH|19095|0|20120|B
20220429|APPN|138|0|488|B
20220429|APPS|6033|0|10158|B
20220429|APRN|1446|0|2062|B
20220429|APTV|200|0|206|B
20220429|AQMS|100|0|850|B
20220429|AQN|18|0|255|B
20220429|AQNA|300|0|300|B
20220429|AR|2008|0|26951|B
20220429|ARAY|300|0|10325|B
20220429|ARBE|50|0|50|B
20220429|ARBK|243|0|4578|B
20220429|ARC|200|0|208|B
20220429|ARCB|405|0|823|B
20220429|ARCC|200|0|18036|B
20220429|ARCH|1215|0|4182|B
20220429|ARCT|35|0|60|B
20220429|ARDX|22276|0|22711|B
20220429|ARE|35|0|536|B
20220429|AREC|600|0|1150|B
20220429|AREN|39|0|139|B
20220429|ARES|2|0|414|B
20220429|ARGX|100|0|100|B
20220429|ARI|328|0|10793|B
20220429|ARIS|3|0|3|B
20220429|ARKF|835|0|1154|B
20220429|ARKG|1159|0|4345|B
20220429|ARKK|76477|0|126042|B
20220429|ARKQ|100|0|300|B
20220429|ARKW|10114|0|10500|B
20220429|ARKX|100|0|400|B
20220429|ARL|320|0|320|B
20220429|ARLO|2194|0|5597|B
20220429|ARLP|40|0|2709|B
20220429|ARNC|20|0|20|B
20220429|AROC|51|0|51|B
20220429|ARQQ|640|0|1744|B
20220429|ARQT|200|0|200|B
20220429|ARR|4981|0|21926|B
20220429|ARRY|4712|0|8419|B
20220429|ARTW|1000|0|1900|B
20220429|ARVL|6055|0|27171|B
20220429|ARW|70|0|81|B
20220429|ASAN|31302|0|36128|B
20220429|ASB|52|0|52|B
20220429|ASC|200|0|320|B
20220429|ASGI|10|0|10|B
20220429|ASHR|200|0|2786|B
20220429|ASM|8600|0|8600|B
20220429|ASMB|200|0|621|B
20220429|ASML|2607|0|3455|B
20220429|ASND|238|0|238|B
20220429|ASO|136|0|356|B
20220429|ASPS|450|0|450|B
20220429|ASR|100|0|100|B
20220429|ASRT|2300|0|4750|B
20220429|ASTE|61|0|961|B
20220429|ASTR|9143|0|25197|B
20220429|ASTS|1087|0|4087|B
20220429|ASX|5710|0|6116|B
20220429|ASXC|50|0|350|B
20220429|ATAI|2844|0|3399|B
20220429|ATCX|10|0|10|B
20220429|ATEC|190|0|390|B
20220429|ATER|9959|0|44204|B
20220429|ATHA|390|0|390|B
20220429|ATHM|50|0|53|B
20220429|ATHX|53334|0|86311|B
20220429|ATI|100|0|330|B
20220429|ATIF|2|0|2|B
20220429|ATKR|5|0|8|B
20220429|ATNF|5040|0|5240|B
20220429|ATO|23|0|118|B
20220429|ATOM|2345|0|3857|B
20220429|ATOS|5|0|14650|B
20220429|ATR|1087|0|1092|B
20220429|ATRA|100|0|607|B
20220429|ATUS|2705|0|14356|B
20220429|ATVI|514|0|1071|B
20220429|ATY|10|0|210|B
20220429|AU|117|0|324|B
20220429|AUPH|100|0|3900|B
20220429|AUR|201|0|1928|B
20220429|AUVIP|50|0|75|B
20220429|AVA|411|0|450|B
20220429|AVAH|208|0|208|B
20220429|AVAN|100|0|100|B
20220429|AVAV|100|0|412|B
20220429|AVB|15|0|493|B
20220429|AVCT|40223|0|49023|B
20220429|AVD|100|0|461|B
20220429|AVDL|2700|0|6009|B
20220429|AVDV|2|0|2|B
20220429|AVDX|1178|0|3207|B
20220429|AVGO|1109|0|2020|B
20220429|AVGR|1200|0|1200|B
20220429|AVIR|254|0|254|B
20220429|AVK|75|0|75|B
20220429|AVLR|531|0|1744|B
20220429|AVNW|5|0|35|B
20220429|AVT|345|0|1492|B
20220429|AVTR|3193|0|8900|B
20220429|AVUV|104|0|366|B
20220429|AVXL|1000|0|1129|B
20220429|AVY|65|0|65|B
20220429|AVYA|160|0|13925|B
20220429|AWAY|7|0|7|B
20220429|AWI|18|0|18|B
20220429|AWK|35|0|177|B
20220429|AWP|3000|0|3000|B
20220429|AWR|178|0|185|B
20220429|AX|1300|0|1386|B
20220429|AXDX|45|0|45|B
20220429|AXON|92|0|218|B
20220429|AXP|608|0|1443|B
20220429|AXS|189|0|190|B
20220429|AXSM|385|0|385|B
20220429|AXTA|100|0|854|B
20220429|AXTI|560|0|1713|B
20220429|AXU|4000|0|4000|B
20220429|AY|20|0|120|B
20220429|AYX|40|0|959|B
20220429|AZEK|20|0|120|B
20220429|AZN|702|0|2593|B
20220429|AZO|14|0|147|B
20220429|AZPN|114|0|143|B
20220429|AZTA|100|0|126|B
20220429|AZUL|1545|0|5759|B
20220429|B|215|0|215|B
20220429|BA|23565|0|42604|B
20220429|BAB|400|0|400|B
20220429|BABA|123785|0|228025|B
20220429|BAC|9681|0|32133|B
20220429|BACpK|400|0|1000|B
20220429|BAH|642|0|757|B
20220429|BALY|114|0|414|B
20220429|BAM|1800|0|2861|B
20220429|BAMR|30|0|30|B
20220429|BAND|6371|0|7973|B
20220429|BAP|17|0|17|B
20220429|BAR|14|0|46|B
20220429|BATL|53|0|53|B
20220429|BATT|140|0|140|B
20220429|BAX|366|0|1686|B
20220429|BB|2646|0|8684|B
20220429|BBAR|9299|0|10299|B
20220429|BBBY|5490|0|9710|B
20220429|BBD|816|0|1618|B
20220429|BBDC|25|0|589|B
20220429|BBDO|65|0|165|B
20220429|BBEU|1100|0|1100|B
20220429|BBIG|70826|0|137740|B
20220429|BBLN|4350|0|4857|B
20220429|BBN|300|0|300|B
20220429|BBSI|6|0|6|B
20220429|BBU|90|0|90|B
20220429|BBVA|4400|0|6800|B
20220429|BBWI|2068|0|3309|B
20220429|BBY|5756|0|5925|B
20220429|BC|596|0|1401|B
20220429|BCC|1071|0|1236|B
20220429|BCE|22|0|615|B
20220429|BCH|10|0|10|B
20220429|BCI|27|0|45|B
20220429|BCM|1|0|1|B
20220429|BCOV|20|0|20|B
20220429|BCPC|87|0|170|B
20220429|BCRX|341|0|573|B
20220429|BCS|413|0|4339|B
20220429|BCSF|10|0|10|B
20220429|BCV|24|0|24|B
20220429|BCYC|80|0|92|B
20220429|BDN|600|0|600|B
20220429|BDRY|148|0|148|B
20220429|BDSX|18|0|18|B
20220429|BDTX|200|0|300|B
20220429|BDX|114|0|746|B
20220429|BE|100|0|1851|B
20220429|BEAM|199|0|1040|B
20220429|BEEM|71|0|72|B
20220429|BEKE|43681|0|155443|B
20220429|BEN|3419|0|3602|B
20220429|BEPC|16|0|82|B
20220429|BERY|300|0|318|B
20220429|BERZ|200|0|200|B
20220429|BF/B|301|0|482|B
20220429|BFIN|400|0|560|B
20220429|BFLY|12635|0|23199|B
20220429|BFRI|6000|0|19354|B
20220429|BG|139|0|10229|B
20220429|BGCP|2400|0|2433|B
20220429|BGFV|770|0|3157|B
20220429|BGI|100|0|1500|B
20220429|BGNE|304|0|310|B
20220429|BGRY|350|0|350|B
20220429|BGS|302|0|822|B
20220429|BGSF|12|0|912|B
20220429|BHB|1|0|3|B
20220429|BHC|410|0|1151|B
20220429|BHF|175|0|913|B
20220429|BHFAL|500|0|500|B
20220429|BHK|500|0|500|B
20220429|BHP|1950|0|2367|B
20220429|BHVN|2577|0|3723|B
20220429|BIDU|12615|0|19738|B
20220429|BIG|534|0|1120|B
20220429|BIGC|2171|0|2501|B
20220429|BIGZ|2|0|1872|B
20220429|BIIB|629|0|867|B
20220429|BILI|46166|0|69305|B
20220429|BILL|38910|0|43402|B
20220429|BIMI|1|0|1|B
20220429|BIO|46|0|149|B
20220429|BIOC|1|0|1|B
20220429|BIOL|50|0|190|B
20220429|BIOX|4259|0|6916|B
20220429|BIP|4|0|8|B
20220429|BIRD|320|0|920|B
20220429|BIT|50|0|50|B
20220429|BITF|1300|0|4939|B
20220429|BITO|14004|0|26041|B
20220429|BITQ|236|0|436|B
20220429|BITS|50|0|50|B
20220429|BIV|100|0|100|B
20220429|BIZD|200|0|1600|B
20220429|BJ|230|0|1599|B
20220429|BJDX|340|0|440|B
20220429|BJRI|10|0|969|B
20220429|BK|788|0|1530|B
20220429|BKCC|800|0|900|B
20220429|BKCH|179|0|1597|B
20220429|BKD|1127|0|1127|B
20220429|BKE|500|0|502|B
20220429|BKI|200|0|420|B
20220429|BKKT|1105|0|1515|B
20220429|BKLN|3911|0|5111|B
20220429|BKNG|15|0|211|B
20220429|BKR|5827|0|7948|B
20220429|BKSY|4867|0|5393|B
20220429|BKT|400|0|420|B
20220429|BL|1402|0|2302|B
20220429|BLBX|800|0|1500|B
20220429|BLCN|3|0|3|B
20220429|BLDE|1|0|3979|B
20220429|BLDP|950|0|5090|B
20220429|BLDR|2117|0|2640|B
20220429|BLFS|1103|0|1423|B
20220429|BLFY|600|0|640|B
20220429|BLI|200|0|3442|B
