Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250122|A|28|0|183|B
20250122|AA|8400|0|20305|B
20250122|AAAU|151|0|553|B
20250122|AADI|972|0|972|B
20250122|AAL|29443|0|53243|B
20250122|AAME|12|0|12|B
20250122|AAMI|242|0|242|B
20250122|AAOI|15045|0|28117|B
20250122|AAON|396|0|525|B
20250122|AAPD|200|0|508|B
20250122|AAPL|99648|0|198483|B
20250122|AAPU|2192|0|7899|B
20250122|AAPX|539|0|539|B
20250122|AB|800|0|2900|B
20250122|ABAT|2061|87|4519|B
20250122|ABBV|3956|0|7144|B
20250122|ABCL|10329|0|15315|B
20250122|ABEO|20|0|20|B
20250122|ABEV|10315|0|13336|B
20250122|ABG|6|0|6|B
20250122|ABL|60|0|60|B
20250122|ABM|65|0|66|B
20250122|ABNB|7166|0|11308|B
20250122|ABR|2017|0|4100|B
20250122|ABSI|33482|0|71248|B
20250122|ABT|4744|0|9367|B
20250122|ACA|5|0|405|B
20250122|ACAD|488|0|1035|B
20250122|ACB|730|0|3731|B
20250122|ACCO|360|0|1708|B
20250122|ACDC|304|0|1406|B
20250122|ACEL|400|0|1001|B
20250122|ACGL|321|0|824|B
20250122|ACHC|159|0|161|B
20250122|ACHR|32460|0|85988|B
20250122|ACHV|366|0|368|B
20250122|ACI|101|0|2347|B
20250122|ACIC|85|0|305|B
20250122|ACIW|3|0|557|B
20250122|ACLS|373|0|812|B
20250122|ACLX|20|0|174|B
20250122|ACM|410|0|522|B
20250122|ACMR|4187|0|5827|B
20250122|ACN|845|0|1203|B
20250122|ACNT|100|0|100|B
20250122|ACON|31800|0|31801|B
20250122|ACP|4300|0|9000|B
20250122|ACRE|201|0|201|B
20250122|ACRS|20|0|4921|B
20250122|ACT|40|0|41|B
20250122|ACVA|922|0|1704|B
20250122|ACWI|374|0|1175|B
20250122|ADAP|600|0|782|B
20250122|ADBE|1417|0|3650|B
20250122|ADC|170|0|199|B
20250122|ADCpA|2|0|2|B
20250122|ADCT|1300|0|3310|B
20250122|ADD|433|0|433|B
20250122|ADI|758|0|2102|B
20250122|ADIL|1881|0|1881|B
20250122|ADM|1063|0|4549|B
20250122|ADMA|5755|0|9498|B
20250122|ADN|440|40|556|B
20250122|ADNT|100|0|132|B
20250122|ADP|377|0|664|B
20250122|ADPT|1300|0|2789|B
20250122|ADSK|987|0|1150|B
20250122|ADT|1500|0|12721|B
20250122|ADTN|440|0|6561|B
20250122|ADTX|1700|1500|1803|B
20250122|ADUS|60|0|241|B
20250122|AEE|125|0|916|B
20250122|AEG|10188|0|11338|B
20250122|AEHR|997|0|5673|B
20250122|AEIS|90|0|192|B
20250122|AEM|5393|0|14659|B
20250122|AENT|401|0|402|B
20250122|AEO|364|0|1560|B
20250122|AEP|139|0|558|B
20250122|AER|100|0|323|B
20250122|AERT|2|0|2|B
20250122|AES|9943|0|24131|B
20250122|AESI|1|0|1219|B
20250122|AEYE|116|0|187|B
20250122|AFL|237|0|1243|B
20250122|AFMD|1|0|501|B
20250122|AFRM|12052|0|25638|B
20250122|AG|1804|0|13268|B
20250122|AGEN|884|0|2743|B
20250122|AGG|2675|0|3831|B
20250122|AGI|1931|0|2443|B
20250122|AGIO|300|0|685|B
20250122|AGL|450|0|4278|B
20250122|AGNC|2969|0|15206|B
20250122|AGNG|100|0|100|B
20250122|AGO|10|0|14|B
20250122|AGQ|910|0|1010|B
20250122|AGRO|67|0|1633|B
20250122|AGS|80|0|81|B
20250122|AGX|750|0|3244|B
20250122|AGYS|2621|1|3817|B
20250122|AHCO|149|0|246|B
20250122|AHH|700|0|700|B
20250122|AHHpA|3|0|3|B
20250122|AHR|200|0|200|B
20250122|AI|47585|0|98669|B
20250122|AIEQ|1|0|1|B
20250122|AIFU|10|0|10|B
20250122|AIG|2624|0|2648|B
20250122|AIOT|40|0|2441|B
20250122|AIPI|429|0|533|B
20250122|AIQ|372|0|384|B
20250122|AIR|71|0|185|B
20250122|AIRJ|1130|0|1130|B
20250122|AIRR|506|0|517|B
20250122|AIRS|2502|0|2502|B
20250122|AIS|24|0|24|B
20250122|AISP|2727|0|6395|B
20250122|AIT|84|0|331|B
20250122|AIZ|24|0|69|B
20250122|AJG|50|0|125|B
20250122|AKA|4|0|5|B
20250122|AKAM|2311|0|2698|B
20250122|AKBA|7590|0|11080|B
20250122|AKRO|766|0|848|B
20250122|AKTX|200|0|200|B
20250122|ALAB|18694|215|32616|B
20250122|ALAR|100|0|139|B
20250122|ALB|8867|0|12933|B
20250122|ALCO|802|0|1262|B
20250122|ALG|100|0|102|B
20250122|ALGM|155|0|197|B
20250122|ALGN|1657|0|2316|B
20250122|ALGS|1662|0|3211|B
20250122|ALGT|15|0|21|B
20250122|ALHC|140|0|287|B
20250122|ALK|1924|0|5567|B
20250122|ALKT|106|0|336|B
20250122|ALL|561|0|1439|B
20250122|ALLE|357|0|676|B
20250122|ALLK|500|0|960|B
20250122|ALLO|8346|0|8346|B
20250122|ALLpI|5|0|5|B
20250122|ALLT|879|0|13344|B
20250122|ALLY|4945|0|20393|B
