Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240807|A|21|0|136|B
20240807|AA|6644|0|18480|B
20240807|AAAU|3421|0|5316|B
20240807|AACI|1|0|2|B
20240807|AAL|11387|0|16553|B
20240807|AAN|40|0|41|B
20240807|AAOI|10635|0|19984|B
20240807|AAON|100|0|1622|B
20240807|AAP|58|0|121|B
20240807|AAPB|112|0|113|B
20240807|AAPD|1461|0|1842|B
20240807|AAPL|120797|0|234864|B
20240807|AAPU|165|0|769|B
20240807|AAT|17|0|17|B
20240807|AAXJ|1|0|2|B
20240807|AB|7|0|7|B
20240807|ABAT|95|0|95|B
20240807|ABBV|952|0|2503|B
20240807|ABCL|742|250|1133|B
20240807|ABEO|100|0|751|B
20240807|ABEV|7147|0|22323|B
20240807|ABG|1220|0|1221|B
20240807|ABL|100|0|100|B
20240807|ABLLL|100|0|400|B
20240807|ABM|100|0|102|B
20240807|ABNB|44237|1452|79854|B
20240807|ABNY|150|0|150|B
20240807|ABOS|100|0|100|B
20240807|ABR|4609|0|10131|B
20240807|ABT|3332|0|6988|B
20240807|ACA|444|0|482|B
20240807|ACAB|300|0|400|B
20240807|ACAD|7265|15|12439|B
20240807|ACB|7358|0|9960|B
20240807|ACCD|1500|0|1600|B
20240807|ACET|6800|0|19739|B
20240807|ACGL|1214|0|1518|B
20240807|ACHR|756|0|3578|B
20240807|ACHV|2000|0|2000|B
20240807|ACI|136|0|287|B
20240807|ACIW|55|0|468|B
20240807|ACLS|107|0|168|B
20240807|ACLX|109|0|387|B
20240807|ACM|38|0|82|B
20240807|ACMR|7993|0|23665|B
20240807|ACN|179|0|317|B
20240807|ACNT|21|0|21|B
20240807|ACON|17|0|2917|B
20240807|ACP|4100|0|6138|B
20240807|ACRE|100|0|201|B
20240807|ACRS|26230|0|32039|B
20240807|ACRV|85|0|85|B
20240807|ACU|100|0|100|B
20240807|ACVA|910|0|1530|B
20240807|ADAP|1000|0|1001|B
20240807|ADBE|3441|0|6166|B
20240807|ADC|55|0|598|B
20240807|ADEA|1|0|1|B
20240807|ADI|1239|0|1435|B
20240807|ADM|898|0|3294|B
20240807|ADMA|2831|0|4139|B
