Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220105|A|26|0|338|B
20220105|AA|7804|0|18827|B
20220105|AACG|11222|0|35722|B
20220105|AADI|12|0|12|B
20220105|AAL|13816|0|49085|B
20220105|AAN|200|0|500|B
20220105|AAOI|2000|0|5400|B
20220105|AAON|2|0|693|B
20220105|AAP|337|0|847|B
20220105|AAPL|100800|0|155695|B
20220105|AATC|100|0|100|B
20220105|AAWW|12936|0|19063|B
20220105|AAXJ|174|0|174|B
20220105|AB|50|0|810|B
20220105|ABB|521|0|521|B
20220105|ABBV|3663|0|5632|B
20220105|ABC|8|0|480|B
20220105|ABCL|1960|0|3660|B
20220105|ABCM|1|0|1|B
20220105|ABEO|118|0|364|B
20220105|ABEV|1705|0|1705|B
20220105|ABG|5|0|577|B
20220105|ABIO|400|0|400|B
20220105|ABM|45|0|45|B
20220105|ABMD|3|0|28|B
20220105|ABNB|22396|0|43615|B
20220105|ABOS|100|0|100|B
20220105|ABR|310|0|310|B
20220105|ABSI|200|0|200|B
20220105|ABT|827|0|1896|B
20220105|ABUS|12386|0|15259|B
20220105|ABVC|1297|0|2469|B
20220105|ACAD|50|0|1280|B
20220105|ACB|5758|0|7058|B
20220105|ACBI|50|0|50|B
20220105|ACC|100|0|200|B
20220105|ACCD|480|0|538|B
20220105|ACES|50|0|50|B
20220105|ACGL|150|0|150|B
20220105|ACH|200|0|200|B
20220105|ACHC|20|0|20|B
20220105|ACHR|6237|0|28837|B
20220105|ACI|471|0|1751|B
20220105|ACIU|90|0|90|B
20220105|ACIW|28|0|528|B
20220105|ACLS|33|0|592|B
20220105|ACM|100|0|1690|B
20220105|ACMR|1526|0|2380|B
20220105|ACN|812|0|1898|B
20220105|ACRS|100|0|100|B
20220105|ACST|410|0|6454|B
20220105|ACT|150|0|150|B
20220105|ACTG|100|0|100|B
20220105|ACV|1325|0|1655|B
20220105|ACWF|300|0|300|B
20220105|ACWI|700|0|700|B
20220105|ACWV|2|0|2|B
20220105|ACWX|200|0|800|B
20220105|ADBE|18395|0|26983|B
20220105|ADC|111|0|1085|B
20220105|ADCT|2|0|2|B
20220105|ADES|200|0|200|B
20220105|ADGI|2240|0|3225|B
20220105|ADI|504|0|964|B
20220105|ADIL|90|0|90|B
20220105|ADM|180|0|316|B
20220105|ADMA|10|0|2273|B
20220105|ADMP|1000|0|1048|B
20220105|ADN|2600|0|2700|B
20220105|ADNT|5|0|305|B
20220105|ADP|2145|0|2429|B
20220105|ADS|422|0|1203|B
20220105|ADSE|100|0|100|B
20220105|ADSK|809|0|2684|B
20220105|ADT|200|0|2162|B
20220105|ADTH|125|0|165|B
20220105|ADTX|10700|0|18642|B
20220105|ADUS|380|0|530|B
20220105|ADVM|600|0|4314|B
20220105|ADX|101|0|548|B
20220105|AEE|250|0|557|B
20220105|AEG|1|0|1|B
20220105|AEHR|4996|0|17268|B
20220105|AEI|2750|0|23534|B
20220105|AEIS|8|0|8|B
20220105|AEM|814|0|8709|B
20220105|AEO|49|0|1811|B
20220105|AEP|127|0|201|B
20220105|AER|113|0|254|B
20220105|AERC|1547|0|5329|B
20220105|AERI|233|0|233|B
20220105|AES|20|0|309|B
20220105|AESE|2170|0|7970|B
20220105|AEVA|2525|0|4420|B
20220105|AEY|306|0|1726|B
20220105|AEYE|1|0|82|B
20220105|AFBI|21|0|21|B
20220105|AFCG|2001|0|2301|B
20220105|AFG|6|0|86|B
20220105|AFI|1600|0|1900|B
20220105|AFIN|50|0|2250|B
20220105|AFL|389|0|1797|B
20220105|AFMD|162|0|2133|B
20220105|AFRM|49875|0|93745|B
20220105|AG|3731|0|11058|B
20220105|AGCO|24|0|1983|B
20220105|AGE|500|0|1000|B
20220105|AGEN|4|0|4012|B
20220105|AGFY|6483|0|11551|B
20220105|AGG|3055|0|3782|B
20220105|AGGY|100|0|100|B
20220105|AGI|400|0|1041|B
20220105|AGIL|20|0|220|B
20220105|AGL|300|0|606|B
20220105|AGM|70|0|70|B
20220105|AGMH|250|0|250|B
20220105|AGNC|8946|0|11850|B
20220105|AGQ|29|0|254|B
20220105|AGRO|1118|0|1118|B
20220105|AGRX|1620|0|12497|B
20220105|AHCO|25|0|47|B
20220105|AHG|249|0|249|B
20220105|AHI|418|0|3229|B
20220105|AHPI|405|0|505|B
20220105|AHTpG|400|0|400|B
20220105|AHTpI|100|0|100|B
20220105|AI|12110|0|19623|B
20220105|AIA|2|0|2|B
20220105|AIEQ|1|0|1|B
20220105|AIG|184|0|2814|B
20220105|AIKI|2624|0|22624|B
20220105|AIMC|70|0|260|B
20220105|AINC|70|0|370|B
20220105|AIP|231|0|231|B
20220105|AIQ|51|0|91|B
20220105|AIR|25|0|25|B
20220105|AIRG|800|0|800|B
20220105|AIRS|200|0|608|B
20220105|AIRT|38|0|38|B
20220105|AIV|800|0|1500|B
20220105|AJG|84|0|212|B
20220105|AJRD|100|0|104|B
20220105|AKA|105|0|3535|B
20220105|AKAM|34|0|139|B
20220105|AKTS|100|0|581|B
20220105|AKYA|100|0|121|B
20220105|AL|41|0|1241|B
20220105|ALB|2224|0|6691|B
20220105|ALBO|10|0|396|B
20220105|ALC|342|0|1117|B
20220105|ALCO|50|0|1263|B
20220105|ALEX|10|0|10|B
20220105|ALF|200|0|2707|B
20220105|ALGM|209|0|8822|B
20220105|ALGN|827|0|2118|B
20220105|ALGT|67|0|72|B
20220105|ALHC|4|0|4|B
20220105|ALK|773|0|1175|B
20220105|ALL|594|0|636|B
20220105|ALLK|1805|0|5759|B
20220105|ALLY|210|0|655|B
20220105|ALLpB|20|0|20|B
20220105|ALNA|15632|0|15773|B
20220105|ALNY|572|0|1003|B
20220105|ALOT|200|0|400|B
20220105|ALPN|20|0|720|B
20220105|ALPP|4300|0|9082|B
20220105|ALRM|300|0|878|B
20220105|ALT|201|0|301|B
20220105|ALTO|100|0|3403|B
20220105|ALTY|11|0|11|B
20220105|ALV|2|0|2|B
20220105|ALVR|278|0|278|B
20220105|ALZN|4546|0|7635|B
