Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251226|A|32|0|258|B
20251226|AA|6063|0|12079|B
20251226|AAAU|258|0|402|B
20251226|AAL|23979|0|44645|B
20251226|AAMI|10|0|10|B
20251226|AAOI|5380|0|39686|B
20251226|AAP|1170|0|2978|B
20251226|AAPB|188|0|200|B
20251226|AAPL|22682|0|62683|B
20251226|AAPU|999|0|3448|B
20251226|AARD|40|0|78|B
20251226|AAUC|19|0|696|B
20251226|AAXJ|12|0|13|B
20251226|AB|281|0|291|B
20251226|ABAT|4226|0|12945|B
20251226|ABBV|227|0|996|B
20251226|ABCB|20|0|23|B
20251226|ABCL|2410|0|6667|B
20251226|ABEO|3100|0|6300|B
20251226|ABEV|4459|0|16694|B
20251226|ABM|425|0|425|B
20251226|ABNB|1365|0|2976|B
20251226|ABR|3417|0|4857|B
20251226|ABSI|820|0|2538|B
20251226|ABT|723|0|1594|B
20251226|ABTC|12483|0|35729|B
20251226|ABUS|710|0|10177|B
20251226|ABVE|108|0|767|B
20251226|ABVX|3887|0|8211|B
20251226|ACA|21|0|21|B
20251226|ACAD|660|0|977|B
20251226|ACB|6|0|85|B
20251226|ACCS|104|0|110|B
20251226|ACET|15602|0|32079|B
20251226|ACFN|6|0|6|B
20251226|ACGL|75|0|205|B
20251226|ACGLN|100|0|100|B
20251226|ACHC|300|0|743|B
20251226|ACHR|41751|0|92139|B
20251226|ACHR/WS|1|0|1|B
20251226|ACHV|115|0|826|B
20251226|ACI|41|0|125|B
20251226|ACIO|1|0|2|B
20251226|ACIU|183|0|337|B
20251226|ACIW|80|0|338|B
20251226|ACKY|1000|0|1060|B
20251226|ACLS|1|0|357|B
20251226|ACLX|2|0|122|B
20251226|ACM|20|0|317|B
20251226|ACMR|2678|0|3835|B
20251226|ACN|329|0|1019|B
20251226|ACON|100|0|1047|B
20251226|ACR|10|0|25|B
20251226|ACRE|1136|0|1346|B
20251226|ACRpC|100|0|100|B
20251226|ACSI|2|0|2|B
20251226|ACTU|18|0|18|B
20251226|ACV|170|0|770|B
20251226|ACVF|2|0|2|B
20251226|ACWI|2991|0|3195|B
20251226|ACWX|533|0|533|B
20251226|ADBE|3082|0|6782|B
20251226|ADBG|1|0|8|B
20251226|ADC|92|0|324|B
20251226|ADEA|235|0|8427|B
20251226|ADGM|100|0|206|B
20251226|ADI|554|0|631|B
20251226|ADIV|100|0|100|B
20251226|ADM|74|0|573|B
20251226|ADMA|24|0|2625|B
20251226|ADP|194|0|810|B
20251226|ADPT|418|0|467|B
20251226|ADPV|100|0|100|B
20251226|ADSE|5|0|5|B
20251226|ADSK|633|0|683|B
20251226|ADT|848|0|935|B
20251226|ADTX|100|100|100|B
20251226|ADUR|365|0|1217|B
20251226|ADUS|10|0|56|B
20251226|ADV|200|0|200|B
20251226|AEC|850|0|3452|B
20251226|AEE|1020|0|1145|B
20251226|AEF|1411|0|1982|B
20251226|AEG|102|0|104|B
20251226|AEHR|1068|0|2198|B
20251226|AEI|10|0|21|B
