Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20231201|A|198|0|198|B
20231201|AA|3087|0|12283|B
20231201|AAAU|5000|0|5100|B
20231201|AADI|1100|0|2020|B
20231201|AAL|10965|0|26294|B
20231201|AAOI|20130|0|32002|B
20231201|AAON|422|0|565|B
20231201|AAP|868|0|5149|B
20231201|AAPB|200|0|200|B
20231201|AAPD|1|0|1|B
20231201|AAPL|32307|0|71756|B
20231201|AAPU|1|0|23|B
20231201|ABBV|2173|0|2905|B
20231201|ABCB|328|0|548|B
20231201|ABEV|819|0|1825|B
20231201|ABG|7|0|15|B
20231201|ABNB|14848|0|19121|B
20231201|ABR|29465|0|48636|B
20231201|ABRpE|100|0|200|B
20231201|ABRpF|214|0|214|B
20231201|ABT|100|0|756|B
20231201|ABVC|402|0|402|B
20231201|ACA|281|0|281|B
20231201|ACDC|500|0|501|B
20231201|ACGL|2077|0|2903|B
20231201|ACGLO|100|0|100|B
20231201|ACHC|53|0|273|B
20231201|ACHR|11000|0|12538|B
20231201|ACI|200|0|320|B
20231201|ACIW|2300|0|2800|B
20231201|ACLS|273|0|595|B
20231201|ACM|151|0|151|B
20231201|ACMR|35|0|155|B
20231201|ACN|357|0|538|B
20231201|ACP|214|0|214|B
20231201|ACRE|5200|0|5300|B
20231201|ACRV|100|0|100|B
20231201|ACV|121|0|121|B
20231201|ACVA|199|0|199|B
20231201|ACWX|100|0|100|B
20231201|ADBE|1781|0|4509|B
20231201|ADC|31|0|35|B
20231201|ADCT|100|0|1600|B
20231201|ADEA|99|0|99|B
20231201|ADI|1226|0|1512|B
20231201|ADIL|121|0|378|B
20231201|ADM|107|0|817|B
20231201|ADN|191|0|191|B
20231201|ADP|271|0|434|B
20231201|ADSK|972|0|1496|B
20231201|ADTH|400|0|400|B
20231201|ADTN|400|0|400|B
20231201|ADTX|501|0|801|B
20231201|AEE|200|0|200|B
20231201|AEHR|1873|0|3621|B
20231201|AELpA|100|0|100|B
20231201|AEM|651|0|1631|B
20231201|AEO|737|0|912|B
20231201|AER|2355|0|3874|B
20231201|AFL|19|0|20|B
20231201|AFMD|1600|0|3600|B
20231201|AFRM|33476|0|107040|B
20231201|AFYA|100|0|400|B
20231201|AGCO|150|0|1133|B
20231201|AGG|120|0|150|B
20231201|AGI|2242|0|2438|B
