Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200929|A|172|0|173|B
20200929|AA|4817|0|5919|B
20200929|AAAU|10000|0|10000|B
20200929|AAL|71399|0|168854|B
20200929|AAN|120|0|150|B
20200929|AAOI|265|0|322|B
20200929|AAON|100|0|100|B
20200929|AAP|132|0|132|B
20200929|AAPL|152176|0|409369|B
20200929|AAWW|448|0|1630|B
20200929|AAXN|992|0|1829|B
20200929|AB|542|0|542|B
20200929|ABB|448|0|449|B
20200929|ABBV|88|0|2170|B
20200929|ABC|11|0|12|B
20200929|ABEO|31520|0|37612|B
20200929|ABEV|1527|0|4223|B
20200929|ABG|200|0|573|B
20200929|ABMD|5|0|117|B
20200929|ABR|203|0|3003|B
20200929|ABT|3791|0|5627|B
20200929|ACA|26|0|26|B
20200929|ACAD|91|0|341|B
20200929|ACB|14936|0|39475|B
20200929|ACC|27|0|27|B
20200929|ACCD|2655|0|2789|B
20200929|ACER|700|0|1700|B
20200929|ACH|196|0|196|B
20200929|ACHC|146|0|146|B
20200929|ACHV|17|0|717|B
20200929|ACI|188|0|590|B
20200929|ACN|1442|0|2081|B
20200929|ACOR|2950|0|6499|B
20200929|ACRX|500|0|2900|B
20200929|ACST|10000|0|11000|B
20200929|ACV|400|0|400|B
20200929|ADBE|3106|0|4847|B
20200929|ADI|1153|0|1243|B
20200929|ADIL|117708|0|253849|B
20200929|ADMA|187|0|2519|B
20200929|ADME|1|0|1|B
20200929|ADMP|8380|0|8481|B
20200929|ADNT|346|0|346|B
20200929|ADP|672|0|729|B
20200929|ADPT|2020|0|4425|B
20200929|ADRO|861|0|861|B
20200929|ADS|400|0|607|B
20200929|ADSK|57|0|169|B
20200929|ADT|100|0|100|B
20200929|ADTX|3905|0|3905|B
20200929|ADVM|201|0|3101|B
20200929|AEE|516|0|518|B
20200929|AEHR|100|0|100|B
20200929|AEIS|149|0|149|B
20200929|AEL|7|0|607|B
20200929|AELpA|400|0|400|B
20200929|AEM|1153|0|1928|B
20200929|AEMD|350|0|351|B
20200929|AEO|3550|0|3765|B
20200929|AEP|21|0|324|B
20200929|AER|2675|0|3425|B
20200929|AES|637|0|6997|B
20200929|AEY|1|0|1|B
20200929|AEYE|1711|0|1938|B
20200929|AFG|184|0|185|B
20200929|AFI|4484|0|5384|B
20200929|AFYA|400|0|400|B
20200929|AG|22982|0|36245|B
20200929|AGCO|153|0|253|B
20200929|AGG|2066|0|5649|B
20200929|AGGY|47|0|47|B
20200929|AGI|5864|0|5865|B
20200929|AGIO|13|0|13|B
20200929|AGM|6|0|170|B
20200929|AGNC|2612|0|6077|B
20200929|AGO|100|0|400|B
20200929|AGOpE|200|0|200|B
20200929|AGQ|3668|0|10493|B
20200929|AGRO|146|0|146|B
20200929|AGRX|994|0|1374|B
20200929|AGS|305|0|305|B
20200929|AHLpD|50|0|50|B
20200929|AHT|6321|0|12157|B
20200929|AHTpF|900|0|900|B
20200929|AHTpG|300|0|300|B
20200929|AHTpI|100|0|100|B
20200929|AI|3200|0|3200|B
20200929|AIF|460|0|460|B
20200929|AIG|844|0|1487|B
20200929|AIKI|5518|0|14309|B
20200929|AIMT|1|0|501|B
20200929|AIR|599|0|604|B
20200929|AIV|510|0|560|B
20200929|AIZ|355|0|355|B
20200929|AJG|192|0|192|B
20200929|AKAM|50|0|250|B
20200929|AKBA|6615|0|8299|B
20200929|AKRO|301|0|301|B
20200929|AKTS|559|0|1640|B
20200929|AL|205|0|478|B
20200929|ALB|3028|0|6086|B
20200929|ALBO|22|0|222|B
20200929|ALC|600|0|607|B
20200929|ALDX|100|0|1600|B
20200929|ALEC|466|0|1072|B
20200929|ALGN|217|0|230|B
20200929|ALGT|100|0|192|B
20200929|ALINpA|219|0|219|B
20200929|ALINpB|200|0|300|B
20200929|ALK|1077|0|1235|B
20200929|ALL|500|0|500|B
20200929|ALLE|3|0|5|B
20200929|ALLO|204|0|225|B
20200929|ALNA|800|0|800|B
20200929|ALPN|159|0|318|B
20200929|ALRM|400|0|501|B
20200929|ALSK|1100|0|1100|B
20200929|ALT|1674|0|1674|B
20200929|ALTG|700|0|700|B
20200929|ALV|775|0|775|B
20200929|ALVR|80|0|173|B
20200929|ALXN|601|0|1071|B
20200929|ALXO|100|0|600|B
20200929|AMAL|250|0|274|B
20200929|AMAT|4554|0|5402|B
20200929|AMBO|8783|0|11967|B
20200929|AMC|1476|0|10634|B
20200929|AMCR|403|0|503|B
20200929|AMD|180961|0|427595|B
20200929|AME|7|0|210|B
20200929|AMGN|1464|0|1579|B
