Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230915|A|2304|0|3780|B
20230915|AA|350|0|1866|B
20230915|AAIC|500|0|500|B
20230915|AAL|6432|0|24598|B
20230915|AAMC|3|0|3|B
20230915|AAN|1000|0|1499|B
20230915|AAOI|5742|0|16360|B
20230915|AAP|3081|0|6892|B
20230915|AAPD|20|0|20|B
20230915|AAPL|53824|0|84370|B
20230915|AAPU|636|0|1060|B
20230915|ABBV|2563|0|4557|B
20230915|ABCL|4357|0|5257|B
20230915|ABEO|1000|0|1000|B
20230915|ABEV|62|0|62|B
20230915|ABG|404|0|486|B
20230915|ABL|87|0|87|B
20230915|ABNB|11593|0|22154|B
20230915|ABR|1700|0|1700|B
20230915|ABT|341|0|905|B
20230915|ACA|100|0|100|B
20230915|ACAD|3|0|3|B
20230915|ACB|139945|0|291484|B
20230915|ACDC|10|0|717|B
20230915|ACER|1400|0|1440|B
20230915|ACGL|7|0|95|B
20230915|ACHC|100|0|100|B
20230915|ACHR|6325|0|10519|B
20230915|ACIC|1163|0|1163|B
20230915|ACLS|1826|0|2876|B
20230915|ACM|100|0|100|B
20230915|ACMR|900|0|5387|B
20230915|ACN|215|0|1294|B
20230915|ACOR|72|0|72|B
20230915|ACST|100|0|600|B
20230915|ACTG|100|0|100|B
20230915|ACV|79|0|79|B
20230915|ACWI|100|0|100|B
20230915|ACWX|1000|0|1000|B
20230915|ACXP|100|0|281|B
20230915|ADAP|2900|0|2900|B
20230915|ADBE|21265|0|37720|B
20230915|ADC|47|0|401|B
20230915|ADI|2415|0|2433|B
20230915|ADIL|10|0|10|B
20230915|ADM|522|0|891|B
20230915|ADN|226|0|226|B
20230915|ADP|812|0|918|B
20230915|ADSK|65|0|76|B
20230915|ADT|1500|0|2125|B
20230915|AEHR|1242|0|5166|B
20230915|AENT|97|0|97|B
20230915|AEP|101|0|201|B
20230915|AER|25|0|225|B
20230915|AES|10|0|410|B
20230915|AESI|98|0|183|B
20230915|AEYE|150|0|150|B
20230915|AFCG|254|0|254|B
20230915|AFG|101|0|101|B
20230915|AFL|1|0|1|B
20230915|AFRM|22298|0|29594|B
