Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250610|A|276|0|610|B
20250610|AA|2535|0|12880|B
20250610|AAAU|215|0|218|B
20250610|AAL|35098|0|77922|B
20250610|AAM|2|0|4|B
20250610|AAME|200|0|200|B
20250610|AAMI|100|0|100|B
20250610|AAM/WS|495|0|495|B
20250610|AAOI|5907|0|14890|B
20250610|AAON|9231|0|12127|B
20250610|AAP|976|0|3717|B
20250610|AAPD|700|0|1134|B
20250610|AAPL|101350|0|377089|B
20250610|AAPU|7273|0|7629|B
20250610|AAPW|3|0|4|B
20250610|AAPX|750|0|1750|B
20250610|AAXJ|600|0|602|B
20250610|ABAT|2207|0|2227|B
20250610|ABBV|899|0|1596|B
20250610|ABCL|18814|0|37940|B
20250610|ABEO|400|0|495|B
20250610|ABEV|23114|0|42352|B
20250610|ABG|125|0|128|B
20250610|ABL|1116|0|4956|B
20250610|ABLLL|40|0|40|B
20250610|ABLV|103|0|103|B
20250610|ABM|1097|0|1272|B
20250610|ABNB|1242|0|4143|B
20250610|ABOS|17|0|6717|B
20250610|ABP|17190|0|37383|B
20250610|ABR|851|0|3276|B
20250610|ABSI|4192|0|8090|B
20250610|ABT|1193|0|2155|B
20250610|ABVX|100|0|100|B
20250610|ACAD|2846|0|4841|B
20250610|ACCO|1|0|1|B
20250610|ACCS|100|0|100|B
20250610|ACDC|21|0|312|B
20250610|ACEL|10|0|110|B
20250610|ACGL|1731|0|2084|B
20250610|ACHC|1748|0|3150|B
20250610|ACHR|97595|0|242011|B
20250610|ACHV|100|0|401|B
20250610|ACI|89|0|514|B
20250610|ACIU|1508|0|1508|B
20250610|ACIW|196|0|196|B
20250610|ACLS|2973|0|3729|B
20250610|ACMR|821|0|5283|B
20250610|ACN|2050|0|3375|B
20250610|ACP|1301|0|1301|B
20250610|ACRpC|50|0|50|B
20250610|ACSI|5|0|10|B
20250610|ACWI|111|0|262|B
20250610|ACXP|400|0|400|B
20250610|ADBE|2977|0|8339|B
20250610|ADC|40|0|175|B
20250610|ADCT|1426|0|1427|B
20250610|ADD|200|0|200|B
20250610|ADGM|100|0|100|B
20250610|ADI|1102|0|3291|B
20250610|ADIL|20|0|20|B
20250610|ADM|656|0|1942|B
20250610|ADMA|3234|0|8183|B
20250610|ADNT|4820|0|4841|B
20250610|ADP|214|0|879|B
20250610|ADPT|1100|0|4233|B
20250610|ADSK|112|0|1157|B
20250610|ADT|857|0|5831|B
20250610|ADTX|200|0|603|B
20250610|ADUR|2235|0|4869|B
20250610|ADV|4769|0|4880|B
20250610|ADX|30|0|132|B
20250610|AEE|4|0|19|B
20250610|AEG|12018|0|12800|B
20250610|AEHR|6007|0|13556|B
20250610|AEIS|189|0|269|B
20250610|AEM|5222|0|11280|B
20250610|AEO|780|0|4889|B
20250610|AEP|126|0|153|B
20250610|AER|4513|0|4725|B
20250610|AERT|1798|0|4275|B
20250610|AES|14601|0|25907|B
20250610|AEVA|9051|0|12042|B
20250610|AFCG|1700|0|1701|B
20250610|AFG|7|0|8|B
20250610|AFL|1400|0|1442|B
20250610|AFRI|3|0|6|B
20250610|AFRM|9321|0|21116|B
20250610|AFYA|20|0|30|B
20250610|AG|21115|0|54583|B
20250610|AGAE|100|0|100|B
20250610|AGCO|198|150|199|B
20250610|AGEN|1445|0|1649|B
20250610|AGG|2066|0|4713|B
20250610|AGI|2926|0|7015|B
20250610|AGM|90|0|149|B
20250610|AGMH|1|0|13|B
20250610|AGNC|66962|0|88329|B
20250610|AGQ|100|0|954|B
20250610|AGRO|267|0|267|B
20250610|AGX|1361|11|3794|B
20250610|AGYS|55|0|1507|B
20250610|AHL|101|0|101|B
20250610|AHR|1|0|2421|B
20250610|AI|8812|0|27201|B
20250610|AIA|100|0|101|B
20250610|AIFF|100|0|606|B
20250610|AIFU|4|0|4|B
20250610|AIG|1350|0|1823|B
20250610|AIHS|12651|100|22877|B
20250610|AIO|50|0|50|B
