Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201118|A|615|0|1039|B
20201118|AA|8264|0|33915|B
20201118|AAAU|8000|0|8166|B
20201118|AACG|100|0|260|B
20201118|AAL|79413|0|507964|B
20201118|AAN|210|0|310|B
20201118|AAOI|2000|0|2000|B
20201118|AAON|100|0|100|B
20201118|AAP|37|0|138|B
20201118|AAPL|89307|0|164510|B
20201118|AAU|1005|0|3081|B
20201118|AAWW|42|0|224|B
20201118|AAXJ|49|0|49|B
20201118|AAXN|2023|0|2848|B
20201118|AB|502|0|502|B
20201118|ABB|2710|0|3711|B
20201118|ABBV|376|0|3825|B
20201118|ABC|156|0|679|B
20201118|ABEO|15863|0|29501|B
20201118|ABEV|562|0|1568|B
20201118|ABG|800|0|806|B
20201118|ABIO|2|0|530|B
20201118|ABST|430|0|430|B
20201118|ABT|3000|0|4022|B
20201118|ABUS|3691|0|5811|B
20201118|ACA|100|0|100|B
20201118|ACAD|43|0|183|B
20201118|ACB|56303|0|139964|B
20201118|ACCD|5|0|905|B
20201118|ACCO|1100|0|1100|B
20201118|ACES|415|0|415|B
20201118|ACET|300|0|300|B
20201118|ACGL|184|0|184|B
20201118|ACGLO|130|0|130|B
20201118|ACI|606|0|866|B
20201118|ACIA|15|0|15|B
20201118|ACLS|50|0|50|B
20201118|ACM|30|0|35|B
20201118|ACMR|750|0|950|B
20201118|ACN|100|0|154|B
20201118|ACOR|8050|0|11127|B
20201118|ACP|200|0|300|B
20201118|ACRX|4311|0|6925|B
20201118|ACST|6200|0|8147|B
20201118|ACTG|3807|0|3807|B
20201118|ACU|700|0|800|B
20201118|ACV|104|0|104|B
20201118|ACWI|1334|0|1334|B
20201118|ACWX|642|0|642|B
20201118|ADAP|1400|0|9401|B
20201118|ADBE|2416|0|3599|B
20201118|ADC|4|0|4|B
20201118|ADI|38|0|276|B
20201118|ADM|523|0|933|B
20201118|ADMA|4404|0|7443|B
20201118|ADMP|29417|0|39100|B
20201118|ADMS|1|0|101|B
20201118|ADP|1088|0|1109|B
20201118|ADPT|170|0|171|B
20201118|ADS|535|0|945|B
20201118|ADSK|146|0|568|B
20201118|ADT|1850|0|2684|B
20201118|ADTX|5506|0|9145|B
