Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230412|A|738|0|1450|B
20230412|AA|2495|0|4215|B
20230412|AAAU|1000|0|1184|B
20230412|AACG|200|0|200|B
20230412|AAL|77321|0|124067|B
20230412|AAMC|100|0|100|B
20230412|AAN|800|0|1000|B
20230412|AAOI|1600|0|2800|B
20230412|AAON|202|0|402|B
20230412|AAP|204|0|1842|B
20230412|AAPL|64894|0|114931|B
20230412|AAPU|5|0|105|B
20230412|ABBV|3670|0|4912|B
20230412|ABC|61|0|85|B
20230412|ABCB|600|0|600|B
20230412|ABEV|2771|0|9969|B
20230412|ABG|14|0|15|B
20230412|ABIO|140|0|140|B
20230412|ABM|45|0|45|B
20230412|ABNB|7987|0|13436|B
20230412|ABR|28175|0|28195|B
20230412|ABST|500|0|500|B
20230412|ABT|605|0|8936|B
20230412|ABUS|400|0|400|B
20230412|ACB|76|0|76|B
20230412|ACCO|2414|0|2414|B
20230412|ACDC|110|0|110|B
20230412|ACGL|9|0|15|B
20230412|ACGLN|10|0|10|B
20230412|ACHC|100|0|100|B
20230412|ACHR|2|0|5115|B
20230412|ACI|1624|0|1824|B
20230412|ACLS|399|0|1214|B
20230412|ACN|947|0|2608|B
20230412|ACRS|1|0|1|B
20230412|ACRV|600|0|600|B
20230412|ACRX|8700|0|13200|B
20230412|ACVA|100|0|900|B
20230412|ACXP|532|0|532|B
20230412|ADAP|1200|0|1200|B
20230412|ADBE|6961|0|14594|B
20230412|ADC|156|0|267|B
20230412|ADI|2141|0|2851|B
20230412|ADM|71|0|997|B
20230412|ADN|300|0|300|B
20230412|ADNT|200|0|300|B
20230412|ADP|67|0|220|B
20230412|ADPT|118|0|219|B
20230412|ADSK|52|0|1172|B
20230412|ADT|100|0|100|B
20230412|ADTN|600|0|1392|B
20230412|AEE|600|0|824|B
20230412|AEHR|4619|0|8499|B
20230412|AEIS|1|0|1|B
20230412|AEL|1|0|87|B
20230412|AEM|2475|0|4023|B
20230412|AEO|1522|0|1522|B
20230412|AER|400|0|1411|B
20230412|AES|300|0|900|B
20230412|AESI|136|0|1596|B
20230412|AEVA|505|0|3537|B
20230412|AFG|6|0|6|B
20230412|AFK|200|0|1000|B
20230412|AFL|7|0|7|B
20230412|AFRM|15576|0|35566|B
20230412|AFYA|100|0|120|B
20230412|AG|5100|0|6348|B
20230412|AGCO|249|0|399|B
20230412|AGFY|450|0|3172|B
20230412|AGG|1611|0|2122|B
20230412|AGI|342|0|2753|B
