Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230508|A|335|0|787|B
20230508|AA|4477|0|5927|B
20230508|AAAU|411|0|411|B
20230508|AAC|100|0|100|B
20230508|AADI|84|0|184|B
20230508|AAL|14016|0|70993|B
20230508|AAN|100|0|100|B
20230508|AAOI|100|0|306|B
20230508|AAON|1403|0|1660|B
20230508|AAP|140|0|2314|B
20230508|AAPL|69966|0|113143|B
20230508|AAT|55|0|75|B
20230508|ABB|31|0|131|B
20230508|ABBV|2328|0|3889|B
20230508|ABC|775|0|1166|B
20230508|ABCL|100|0|3452|B
20230508|ABEO|172|0|212|B
20230508|ABEV|4631|0|8031|B
20230508|ABM|100|0|102|B
20230508|ABNB|38040|0|59996|B
20230508|ABOS|1020|0|1796|B
20230508|ABR|30354|0|34653|B
20230508|ABRpF|130|0|130|B
20230508|ABST|95|0|95|B
20230508|ABT|631|0|2229|B
20230508|AC|30|0|30|B
20230508|ACA|9|0|9|B
20230508|ACAD|11|0|15|B
20230508|ACCD|403|0|403|B
20230508|ACET|100|0|100|B
20230508|ACGL|1006|0|1180|B
20230508|ACGN|1|0|69|B
20230508|ACHL|300|0|311|B
20230508|ACHR|1899|0|5799|B
20230508|ACI|13|0|313|B
20230508|ACIW|1000|0|1000|B
20230508|ACLS|9|0|523|B
20230508|ACLX|1624|0|2284|B
20230508|ACM|208|0|208|B
20230508|ACMR|310|0|550|B
20230508|ACN|314|0|680|B
20230508|ACOR|15369|0|30206|B
20230508|ACRE|300|0|3525|B
20230508|ACRS|900|0|1000|B
20230508|ACST|50|0|50|B
20230508|ADAP|400|0|800|B
20230508|ADBE|3311|0|15896|B
20230508|ADC|260|0|267|B
20230508|ADCT|4800|0|12500|B
20230508|ADD|1602|0|5939|B
20230508|ADEA|1300|0|1300|B
20230508|ADI|1260|0|1637|B
20230508|ADM|2622|0|2878|B
20230508|ADN|232|0|232|B
20230508|ADNT|417|0|717|B
20230508|ADP|316|0|341|B
20230508|ADPT|1660|0|1660|B
20230508|ADSE|50|0|50|B
20230508|ADSK|1371|0|1739|B
20230508|ADT|5474|0|6143|B
20230508|ADTN|100|0|100|B
20230508|ADV|300|0|300|B
20230508|AE|10|0|10|B
20230508|AEE|727|0|3327|B
20230508|AEG|300|0|300|B
20230508|AEHR|1343|0|2318|B
20230508|AEL|41|0|41|B
20230508|AEM|100|0|634|B
20230508|AEO|325|0|1825|B
20230508|AEP|88|0|288|B
20230508|AER|107|0|171|B
20230508|AES|3241|0|6499|B
20230508|AEVA|2541|0|5529|B
20230508|AFL|600|0|609|B
20230508|AFRM|31936|0|52274|B
20230508|AG|2800|0|3439|B
20230508|AGBA|2500|0|5000|B
20230508|AGCO|61|0|89|B
20230508|AGEN|800|0|4049|B
20230508|AGFY|600|0|2500|B
20230508|AGG|854|0|3808|B
20230508|AGGY|14|0|14|B
20230508|AGI|200|0|545|B
20230508|AGL|549|0|604|B
20230508|AGM|215|0|215|B
20230508|AGNC|2532|0|5771|B
20230508|AGNCM|200|0|200|B
20230508|AGNCN|50|0|50|B
20230508|AGNCO|200|0|200|B
20230508|AGNCP|100|0|646|B
20230508|AGO|141|0|141|B
20230508|AGRO|18364|0|18364|B
20230508|AGX|20|0|45|B
20230508|AHH|119|0|119|B
20230508|AHI|2707|0|2707|B
20230508|AI|25220|0|48662|B
20230508|AIF|40|0|40|B
20230508|AIG|2612|0|2869|B
20230508|AIN|100|0|200|B
20230508|AINC|20|0|20|B
20230508|AIP|598|0|848|B
20230508|AIQ|100|0|100|B
20230508|AIRS|100|0|3261|B
20230508|AIV|400|0|400|B
20230508|AIXI|455|0|2971|B
20230508|AIZ|113|0|113|B
20230508|AJG|483|0|662|B
20230508|AJX|100|0|100|B
20230508|AKAM|6310|0|6328|B
20230508|AKAN|224|0|235|B
20230508|AKBA|4100|0|4448|B
20230508|AKRO|1238|0|1746|B
20230508|AL|25|0|25|B
20230508|ALB|4980|0|6551|B
20230508|ALBT|100|0|100|B
20230508|ALCO|264|0|264|B
20230508|ALDX|1100|0|1140|B
20230508|ALE|11|0|11|B
20230508|ALEC|40|0|40|B
20230508|ALEX|11|0|11|B
20230508|ALG|50|0|50|B
20230508|ALGM|7|0|794|B
20230508|ALGN|74|0|568|B
20230508|ALGT|471|0|527|B
20230508|ALIT|3|0|3|B
20230508|ALK|50|0|50|B
20230508|ALKS|100|0|260|B
20230508|ALL|102|0|1262|B
20230508|ALLE|493|0|2616|B
20230508|ALLG|1500|0|1500|B
20230508|ALLpB|400|0|400|B
20230508|ALLR|1950|0|2650|B
20230508|ALLY|115|0|1574|B
20230508|ALRM|199|0|209|B
20230508|ALSN|142|0|217|B
20230508|ALV|295|0|299|B
20230508|ALVO|108|0|108|B
20230508|AMAL|1874|0|1874|B
20230508|AMAM|400|0|808|B
20230508|AMAT|1130|0|2409|B
20230508|AMBA|1700|0|1900|B
20230508|AMBP|5680|0|21431|B
20230508|AMC|15799|0|24330|B
20230508|AMCR|4916|0|11003|B
20230508|AMCX|4200|0|6711|B
20230508|AMD|97392|0|261720|B
20230508|AME|250|0|256|B
20230508|AMEH|234|0|234|B
20230508|AMG|89|0|89|B
20230508|AMGN|1099|0|2092|B
20230508|AMH|12|0|13|B
20230508|AMJ|480|0|480|B
20230508|AMKR|8|0|8|B
20230508|AMLI|5900|0|6900|B
20230508|AMLX|235|0|635|B
