Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250110|A|142|0|292|B
20250110|AA|7934|0|14035|B
20250110|AAAU|593|0|2449|B
20250110|AADI|101|0|116|B
20250110|AAL|10359|0|44704|B
20250110|AAOI|5477|0|17633|B
20250110|AAON|10|0|237|B
20250110|AAP|7254|0|10354|B
20250110|AAPD|6100|0|9001|B
20250110|AAPL|67360|0|127412|B
20250110|AAPU|1531|0|2188|B
20250110|AAPX|310|0|310|B
20250110|AAXJ|135|0|190|B
20250110|AB|360|0|1461|B
20250110|ABAT|2375|535|6309|B
20250110|ABBV|1012|0|2894|B
20250110|ABCB|27|0|31|B
20250110|ABCL|1989|0|3442|B
20250110|ABEO|100|0|100|B
20250110|ABEV|10049|0|13297|B
20250110|ABL|210|0|211|B
20250110|ABNB|6073|0|7755|B
20250110|ABOS|1188|0|1188|B
20250110|ABR|13668|0|17985|B
20250110|ABSI|7338|5302|20346|B
20250110|ABT|340|0|1150|B
20250110|ABUS|800|0|957|B
20250110|ABVX|200|0|802|B
20250110|ACA|100|0|121|B
20250110|ACAD|587|0|793|B
20250110|ACB|2002|0|4502|B
20250110|ACCD|4903|0|11873|B
20250110|ACCO|100|0|100|B
20250110|ACDC|300|0|302|B
20250110|ACES|5|0|5|B
20250110|ACET|53|0|54|B
20250110|ACGL|510|0|4959|B
20250110|ACGLO|100|0|100|B
20250110|ACHC|898|0|1155|B
20250110|ACHL|1100|0|2700|B
20250110|ACHR|78057|8486|168984|B
20250110|ACHV|725|0|725|B
20250110|ACI|100|0|1713|B
20250110|ACIC|380|0|380|B
20250110|ACIO|400|0|401|B
20250110|ACIW|2|0|204|B
20250110|ACLS|414|0|801|B
20250110|ACLX|1|0|136|B
20250110|ACM|70|0|399|B
20250110|ACMR|8200|0|8572|B
20250110|ACN|605|0|1639|B
20250110|ACNT|600|0|600|B
20250110|ACON|4600|0|4600|B
20250110|ACP|2|0|102|B
20250110|ACRE|691|0|1424|B
20250110|ACT|590|0|899|B
20250110|ACVA|100|0|501|B
