Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230210|A|46|0|232|B
20230210|AA|2770|0|5122|B
20230210|AAL|7126|0|17985|B
20230210|AAN|506|0|558|B
20230210|AAP|105|0|165|B
20230210|AAPD|4100|0|4305|B
20230210|AAPL|39954|0|66200|B
20230210|AAPU|19|0|100|B
20230210|AAXJ|200|0|200|B
20230210|AB|100|0|100|B
20230210|ABB|597|0|597|B
20230210|ABBV|2511|0|9153|B
20230210|ABC|823|0|828|B
20230210|ABCL|126|0|579|B
20230210|ABEV|5353|0|12067|B
20230210|ABG|5|0|6|B
20230210|ABNB|16241|0|31278|B
20230210|ABR|3400|0|6200|B
20230210|ABRpD|300|0|300|B
20230210|ABRpF|350|0|1050|B
20230210|ABSI|200|0|1304|B
20230210|ABT|2493|0|2932|B
20230210|ACAC|100|0|800|B
20230210|ACB|118|0|326|B
20230210|ACHR|3511|0|3511|B
20230210|ACIO|100|0|100|B
20230210|ACLS|1095|0|2117|B
20230210|ACLX|635|0|896|B
20230210|ACM|15|0|1582|B
20230210|ACN|737|0|796|B
20230210|ACP|25|0|25|B
20230210|ACTG|1|0|1|B
20230210|ACVA|1300|0|1300|B
20230210|ACWV|34|0|34|B
20230210|ADAP|9968|0|14668|B
20230210|ADBE|755|0|6704|B
20230210|ADC|106|0|107|B
20230210|ADD|5891|0|5891|B
20230210|ADER|100|0|100|B
20230210|ADI|2753|0|2968|B
20230210|ADM|414|0|1380|B
20230210|ADN|297|0|297|B
20230210|ADP|1577|0|1745|B
20230210|ADRA|700|0|1100|B
20230210|ADSK|6|0|249|B
20230210|ADTX|50|0|50|B
20230210|ADV|600|0|1800|B
20230210|ADX|100|0|100|B
20230210|AEE|500|0|588|B
20230210|AEHR|1320|0|19748|B
20230210|AEI|860|0|860|B
20230210|AEIS|100|0|120|B
20230210|AEL|15|0|115|B
20230210|AEM|802|0|1395|B
20230210|AEO|13660|0|15760|B
20230210|AEP|646|0|829|B
20230210|AER|100|0|121|B
20230210|AESC|1|0|1|B
20230210|AEVA|2000|0|2000|B
20230210|AFG|11|0|11|B
20230210|AFMD|300|0|300|B
20230210|AFRM|45218|0|62594|B
20230210|AG|5202|0|6805|B
20230210|AGCO|104|0|214|B
20230210|AGEN|330|0|950|B
20230210|AGG|50|0|56|B
20230210|AGI|34|0|4087|B
20230210|AGL|1620|0|1720|B
20230210|AGLE|2400|0|4200|B
20230210|AGM|565|0|565|B
20230210|AGNC|11420|0|17782|B
20230210|AGNCP|400|0|400|B
20230210|AGRO|342|0|728|B
20230210|AGYS|3|0|28|B
20230210|AHT|750|0|750|B
20230210|AI|111304|0|225541|B
20230210|AIG|500|0|601|B
20230210|AIH|500|0|600|B
20230210|AIN|180|0|180|B
20230210|AIRS|100|0|1200|B
20230210|AJG|15|0|39|B
20230210|AKA|116|0|116|B
20230210|AKAN|87134|0|114168|B
20230210|AKBA|54000|0|78241|B
20230210|AKLI|200|0|200|B
20230210|ALB|1075|0|1867|B
20230210|ALBO|60|0|160|B
20230210|ALBT|25|0|65|B
20230210|ALCO|13|0|21|B
20230210|ALGM|1102|0|4834|B
20230210|ALGN|2218|0|3184|B
20230210|ALGS|2200|0|10700|B
20230210|ALK|415|0|635|B
20230210|ALL|204|0|500|B
20230210|ALLE|100|0|104|B
20230210|ALLY|220|0|894|B
20230210|ALNY|100|0|100|B
20230210|ALPP|8000|0|16000|B
20230210|ALSN|20|0|120|B
20230210|ALT|100|0|480|B
20230210|ALTI|75|0|75|B
20230210|ALVO|100|0|100|B
20230210|AM|423|0|923|B
20230210|AMAM|600|0|700|B
20230210|AMAT|1228|0|4105|B
20230210|AMBA|351|0|671|B
20230210|AMBC|122|0|122|B
20230210|AMC|18825|0|25794|B
20230210|AMCR|617|0|643|B
20230210|AMD|104301|0|202840|B
20230210|AME|100|0|200|B
20230210|AMED|87|0|226|B
20230210|AMG|3|0|3|B
20230210|AMGN|1982|0|5323|B
20230210|AMH|1|0|1|B
20230210|AMKR|3194|0|11280|B
20230210|AMLI|400|0|400|B
20230210|AMLX|125|0|125|B
20230210|AMN|65|0|165|B
20230210|AMP|50|0|50|B
20230210|AMPS|210|0|210|B
20230210|AMPX|100|0|1130|B
20230210|AMPY|2935|0|5192|B
20230210|AMR|176|0|189|B
20230210|AMRC|5|0|230|B
20230210|AMRK|300|0|300|B
20230210|AMRS|1020|0|2160|B
20230210|AMSC|1|0|16|B
20230210|AMT|863|0|1363|B
20230210|AMTD|103|0|1155|B
20230210|AMZA|300|0|300|B
20230210|AMZN|47878|0|171940|B
20230210|ANET|1274|0|1727|B
20230210|ANF|250|0|350|B
20230210|ANPC|100|0|100|B
20230210|ANTE|1|0|1|B
20230210|ANVS|1|0|1|B
20230210|AON|400|0|400|B
20230210|APA|3608|0|4422|B
20230210|APAM|46|0|86|B
20230210|APD|352|0|352|B
20230210|APDN|2533|0|2703|B
20230210|APE|105302|0|187274|B
20230210|APH|15|0|115|B
20230210|API|500|0|2800|B
20230210|APLD|3100|0|4167|B
20230210|APLS|11|0|48|B
20230210|APO|23|0|223|B
20230210|APP|21078|0|25832|B
20230210|APPH|21248|0|36548|B
20230210|APPS|17575|0|23803|B
20230210|APRN|200|0|9310|B
20230210|APTV|20|0|390|B
20230210|AQN|135|0|135|B
20230210|AR|8846|0|10876|B
20230210|ARAV|20|0|20|B
20230210|ARBK|260|0|450|B
20230210|ARBKL|300|0|300|B
20230210|ARCB|624|0|981|B
20230210|ARCC|120|0|120|B
20230210|ARCH|35|0|162|B
20230210|ARDX|1500|0|14755|B
20230210|ARE|61|0|76|B
20230210|AREC|100|0|1507|B
20230210|ARES|1170|0|1180|B
20230210|ARGT|300|0|300|B
20230210|ARHS|400|0|2622|B
20230210|ARI|2101|0|2351|B
20230210|ARKF|30|0|31|B
20230210|ARKK|43379|200|123047|B
20230210|ARKQ|109|0|132|B
20230210|ARKW|1859|0|3968|B
20230210|ARLP|500|0|500|B
20230210|ARMK|400|0|520|B
20230210|ARQQ|5500|0|8699|B
20230210|ARR|10350|0|10450|B
20230210|ARRY|7488|0|9698|B
20230210|ARTNA|1|0|251|B
20230210|ARVL|5916|0|8616|B
20230210|ARVN|54|0|54|B
20230210|ARWR|3000|0|3600|B
20230210|ASAN|6461|0|10302|B
20230210|ASHR|80|0|380|B
20230210|ASMB|22|0|3322|B
20230210|ASML|1108|0|8819|B
20230210|ASND|501|0|501|B
20230210|ASO|390|0|3839|B
20230210|ASPS|9429|0|15339|B
20230210|ASRT|300|0|8394|B
20230210|ASTI|788|0|813|B
20230210|ASTS|5926|0|8057|B
20230210|ASUR|45|0|45|B
20230210|ATEC|560|0|1660|B
20230210|ATHA|100|0|100|B
20230210|ATHpB|71|0|71|B
20230210|ATHX|1800|0|2351|B
20230210|ATI|500|0|600|B
20230210|ATKR|109|0|209|B
20230210|ATNF|223|0|323|B
20230210|ATRA|220|0|2539|B
20230210|ATRO|2088|0|2626|B
20230210|ATUS|700|0|2037|B
20230210|ATVI|5440|0|9495|B
20230210|AU|525|0|797|B
20230210|AULT|80900|0|80900|B
20230210|AUPH|2724|0|2874|B
20230210|AUR|241|0|773|B
20230210|AUTL|633|0|733|B
20230210|AUVI|2950|0|9141|B
20230210|AUY|28|0|761|B
20230210|AVAL|200|0|1900|B
20230210|AVAV|30|0|40|B
20230210|AVB|139|0|139|B
20230210|AVDV|1|0|1|B
20230210|AVGO|1045|0|1389|B
20230210|AVRO|5243|0|18099|B
20230210|AVTA|194|0|194|B
20230210|AVTR|100|0|100|B
20230210|AVUV|20|0|20|B
20230210|AVY|1|0|1|B
20230210|AVYA|62289|0|66871|B
20230210|AWAY|500|0|500|B
20230210|AWIN|3079|0|5215|B
20230210|AWK|71|0|71|B
20230210|AWX|300|0|300|B
20230210|AXON|2320|0|2736|B
20230210|AXP|410|0|3611|B
20230210|AXSM|1244|0|1997|B
20230210|AXTA|100|0|138|B
20230210|AYX|52326|0|89799|B
20230210|AZ|200|0|200|B
20230210|AZEK|150|0|194|B
20230210|AZN|137|0|273|B
20230210|AZO|229|0|264|B
20230210|AZRE|1687|0|11529|B
20230210|AZTA|2600|0|5870|B
20230210|AZUL|4216|0|5536|B
20230210|AZZ|34|0|70|B
20230210|BA|8084|0|14365|B
20230210|BABA|69321|0|101023|B
20230210|BAC|7977|0|10335|B
20230210|BACpO|100|0|100|B
20230210|BAER|40|0|1222|B
