Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201111|A|10|0|10|B
20201111|AA|1900|0|3340|B
20201111|AAIC|500|0|500|B
20201111|AAL|196545|0|415058|B
20201111|AAOI|700|0|1028|B
20201111|AAON|27|0|27|B
20201111|AAPL|114760|0|205497|B
20201111|AAWW|985|0|1075|B
20201111|AAXN|2|0|102|B
20201111|AB|1350|0|1352|B
20201111|ABB|110|0|110|B
20201111|ABBV|2328|0|7414|B
20201111|ABC|79|0|86|B
20201111|ABEO|34626|0|50021|B
20201111|ABEV|11117|0|17650|B
20201111|ABG|3|0|3|B
20201111|ABR|170|0|9695|B
20201111|ABRpC|200|0|209|B
20201111|ABT|1202|0|1687|B
20201111|ABUS|530|0|4814|B
20201111|ACAD|550|0|650|B
20201111|ACB|205394|0|528280|B
20201111|ACC|100|0|100|B
20201111|ACCD|3|0|3|B
20201111|ACCO|2210|0|2210|B
20201111|ACET|50|0|80|B
20201111|ACH|1522|0|2774|B
20201111|ACHV|6024|0|8710|B
20201111|ACI|540|0|2594|B
20201111|ACIA|111|0|311|B
20201111|ACIW|116|0|516|B
20201111|ACLS|2|0|2|B
20201111|ACMR|575|0|675|B
20201111|ACN|50|0|86|B
20201111|ACOR|7200|0|7200|B
20201111|ACRX|4200|0|6600|B
20201111|ACTG|400|0|1700|B
20201111|ACV|400|0|480|B
20201111|ACWI|2600|0|2600|B
20201111|ADAP|1882|0|1882|B
20201111|ADBE|2538|0|4250|B
20201111|ADES|210|0|275|B
20201111|ADI|324|0|480|B
20201111|ADIL|3350|0|3350|B
20201111|ADM|712|0|1175|B
20201111|ADMA|478|0|1993|B
20201111|ADMP|9001|0|10401|B
20201111|ADMS|2202|0|2697|B
20201111|ADP|265|0|382|B
20201111|ADPT|305|0|342|B
20201111|ADRE|100|0|100|B
20201111|ADS|680|0|1080|B
20201111|ADSK|306|0|836|B
20201111|ADT|500|0|2285|B
20201111|ADTX|100|0|113|B
20201111|ADUS|250|0|470|B
20201111|ADVM|271|0|1371|B
20201111|ADX|400|0|576|B
20201111|AEE|600|0|1315|B
20201111|AEHL|295|0|5648|B
20201111|AEHR|100|0|100|B
20201111|AEL|617|0|617|B
20201111|AEM|110|0|1049|B
20201111|AEO|700|0|801|B
20201111|AER|769|0|813|B
20201111|AERI|50|0|75|B
20201111|AES|900|0|1580|B
20201111|AESE|1600|0|6600|B
20201111|AEYE|325|0|519|B
20201111|AEZS|311|0|312|B
20201111|AFG|30|0|31|B
20201111|AFI|678|0|678|B
20201111|AFL|5|0|53|B
20201111|AFMD|950|0|5870|B
20201111|AG|4191|0|6295|B
20201111|AGE|100|0|2266|B
20201111|AGEN|3000|0|8100|B
20201111|AGFS|500|0|500|B
20201111|AGG|2168|0|12797|B
20201111|AGI|1905|0|3405|B
20201111|AGIO|100|0|190|B
20201111|AGMpF|200|0|200|B
20201111|AGNC|4854|0|7271|B
20201111|AGNCM|1000|0|1000|B
20201111|AGNCN|100|0|100|B
20201111|AGQ|330|0|575|B
20201111|AGRO|736|0|1802|B
20201111|AGS|15|0|15|B
20201111|AGTC|1594|0|2294|B
20201111|AHC|750|0|1150|B
20201111|AHCO|52|0|572|B
20201111|AHT|4315|0|11588|B
20201111|AHTpG|200|0|400|B
20201111|AIG|4202|0|10807|B
20201111|AIGpA|200|0|200|B
20201111|AIH|300|0|1402|B
20201111|AIHS|993|0|3143|B
20201111|AIKI|1900|0|1901|B
20201111|AIM|2600|0|2723|B
20201111|AIMC|571|0|1961|B
20201111|AIN|4|0|4|B
20201111|AINC|100|0|100|B
20201111|AINV|4800|0|4800|B
20201111|AIRG|3|0|3|B
20201111|AIV|1|0|2601|B
20201111|AIZ|800|0|1016|B
20201111|AJG|6|0|6|B
20201111|AJRD|69|0|169|B
20201111|AKAM|50|0|257|B
20201111|AKBA|48|0|5651|B
20201111|AKR|500|0|500|B
20201111|AKRO|100|0|100|B
20201111|AKTX|500|0|600|B
20201111|ALB|971|0|1435|B
20201111|ALC|700|0|1200|B
20201111|ALDX|2|0|22|B
20201111|ALGM|168|0|170|B
20201111|ALGN|289|0|556|B
20201111|ALK|434|0|1187|B
20201111|ALKS|200|0|500|B
20201111|ALLE|105|0|106|B
20201111|ALLO|175|0|175|B
20201111|ALLY|900|0|1103|B
20201111|ALNA|1600|0|1600|B
20201111|ALRM|783|0|788|B
20201111|ALSK|500|0|847|B
20201111|ALSN|100|0|295|B
20201111|ALT|183|0|583|B
20201111|ALTM|341|0|441|B
20201111|ALTR|700|0|934|B
20201111|ALUS|1|0|1|B
20201111|ALV|4|0|15|B
20201111|ALX|100|0|100|B
20201111|ALXN|2026|0|2112|B
20201111|ALXO|10|0|10|B
20201111|AM|2200|0|11700|B
20201111|AMAL|94|0|94|B
20201111|AMAT|1410|0|1880|B
20201111|AMBA|79|0|279|B
20201111|AMBC|100|0|100|B
20201111|AMBO|82|0|354|B
20201111|AMC|47397|0|82126|B
20201111|AMCR|103|0|104|B
20201111|AMCX|250|0|760|B
20201111|AMD|91609|0|166336|B
20201111|AMGN|214|0|644|B
20201111|AMH|700|0|1100|B
20201111|AMJ|100|0|100|B
20201111|AMLP|400|0|800|B
20201111|AMN|12|0|12|B
20201111|AMP|1|0|1|B
20201111|AMPE|300|0|300|B
20201111|AMRC|45|0|45|B
20201111|AMRH|1680|0|7760|B
20201111|AMRK|846|0|946|B
20201111|AMRN|17242|0|20174|B
20201111|AMRS|570|0|570|B
20201111|AMRX|200|0|556|B
20201111|AMS|1250|0|2274|B
20201111|AMSC|600|0|603|B
20201111|AMT|531|0|564|B
20201111|AMTX|1160|0|1160|B
20201111|AMWL|1612|0|4040|B
20201111|AMX|10|0|10|B
20201111|AMZA|1|0|101|B
20201111|AMZN|10947|0|17302|B
20201111|ANAB|263|0|569|B
20201111|ANCN|2000|0|2400|B
20201111|ANDE|200|0|200|B
20201111|ANET|354|0|417|B
20201111|ANF|450|0|1750|B
20201111|ANGI|4400|0|5495|B
20201111|ANIP|203|0|203|B
20201111|ANPC|1764|0|2492|B
20201111|ANSS|36|0|49|B
