Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240808|A|10|0|294|B
20240808|AA|225|0|5928|B
20240808|AAAU|630|0|880|B
20240808|AADI|10306|0|10407|B
20240808|AAL|9145|0|19494|B
20240808|AAMC|100|0|101|B
20240808|AAOI|3782|0|8498|B
20240808|AAON|43|0|2346|B
20240808|AAP|44|0|71|B
20240808|AAPD|1010|0|1825|B
20240808|AAPL|98618|0|182418|B
20240808|AB|101|0|103|B
20240808|ABBV|833|0|3620|B
20240808|ABCL|449|0|1160|B
20240808|ABEV|9682|0|21703|B
20240808|ABG|200|0|201|B
20240808|ABL|97|0|97|B
20240808|ABNB|27436|162|64141|B
20240808|ABR|441|0|4048|B
20240808|ABRpE|100|0|100|B
20240808|ABSI|1500|0|1816|B
20240808|ABT|1077|0|4130|B
20240808|ABUS|100|0|100|B
20240808|ACB|7976|0|9291|B
20240808|ACDC|1000|0|3931|B
20240808|ACET|2500|0|6100|B
20240808|ACGL|917|0|1496|B
20240808|ACHR|14491|0|14693|B
20240808|ACHV|100|0|100|B
20240808|ACI|100|0|100|B
20240808|ACIW|262|0|483|B
20240808|ACLS|199|0|832|B
20240808|ACM|502|0|787|B
20240808|ACMR|1878|0|5585|B
20240808|ACN|1417|0|1724|B
20240808|ACP|300|0|300|B
20240808|ACRE|115|0|717|B
20240808|ACRS|4005|0|4434|B
20240808|ACRV|300|0|400|B
20240808|ACT|100|0|190|B
20240808|ACVA|461|0|1962|B
20240808|ACWI|326|0|600|B
20240808|ADAP|3004|0|6679|B
20240808|ADBE|3372|0|4271|B
20240808|ADC|92|0|319|B
20240808|ADD|1101|0|2001|B
20240808|ADEA|47|0|48|B
20240808|ADGM|110|0|110|B
20240808|ADI|115|0|963|B
20240808|ADM|1313|0|1608|B
20240808|ADMA|3304|0|4565|B
20240808|ADNT|4034|0|5207|B
20240808|ADP|118|0|202|B
20240808|ADSK|726|0|2070|B
20240808|ADT|1000|0|1050|B
20240808|ADTX|1511|0|9549|B
20240808|ADVM|71|0|471|B
20240808|AEHR|275|0|450|B
20240808|AEIS|127|0|367|B
20240808|AEM|3179|0|8965|B
20240808|AEO|959|0|1949|B
20240808|AEON|1|0|15|B
20240808|AEP|211|0|406|B
20240808|AER|202|0|257|B
20240808|AES|354|0|498|B
20240808|AEVA|1100|0|1260|B
20240808|AEYE|40|0|41|B
20240808|AFCG|240|0|1940|B
20240808|AFL|766|0|1282|B
20240808|AFMD|5|0|279|B
20240808|AFRM|5829|0|14280|B
20240808|AG|5806|0|26272|B
20240808|AGCO|1128|0|1436|B
20240808|AGEN|1737|0|2137|B
20240808|AGG|2623|0|6758|B
20240808|AGI|2625|0|5305|B
20240808|AGIO|135|0|278|B
20240808|AGM|13|0|16|B
20240808|AGNC|14354|0|15559|B
20240808|AGO|100|0|201|B
20240808|AGQ|700|0|2350|B
20240808|AGRI|400|0|1740|B
20240808|AGRO|69|0|370|B
20240808|AGX|269|0|269|B
20240808|AHCO|224|0|2295|B
20240808|AHG|901|0|1564|B
20240808|AHT|3500|0|8300|B
20240808|AI|3932|0|7347|B
20240808|AIG|43|0|270|B
20240808|AILE|200|0|200|B
20240808|AIM|250|0|1250|B
20240808|AIOT|300|0|491|B
20240808|AIP|120|0|120|B
20240808|AIPI|400|0|400|B
20240808|AIR|146|0|169|B
20240808|AIRR|572|0|1072|B
20240808|AIT|180|0|181|B
20240808|AIYY|200|0|451|B
20240808|AIZ|5|0|7|B
20240808|AJG|82|0|236|B
20240808|AKAM|2890|0|3205|B
20240808|AKBA|1300|0|1600|B
20240808|AKRO|563|0|666|B
20240808|AKTS|100|0|500|B
20240808|AL|55|0|156|B
20240808|ALAB|4422|1|12666|B
20240808|ALAR|295|0|1001|B
20240808|ALB|4695|0|10422|B
20240808|ALDX|18763|0|60556|B
20240808|ALE|31|0|111|B
20240808|ALEC|10|0|10|B
