Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240206|A|130|0|886|B
20240206|AA|1861|0|8474|B
20240206|AAAU|185|0|185|B
20240206|AAGR|20|0|1170|B
20240206|AAL|17322|0|22323|B
20240206|AAOI|10947|0|37839|B
20240206|AAON|9|0|9|B
20240206|AAP|513|0|2170|B
20240206|AAPD|100|0|2100|B
20240206|AAPL|28784|0|51124|B
20240206|AAPU|106|0|106|B
20240206|ABAT|920|0|920|B
20240206|ABBV|2678|0|3958|B
20240206|ABEV|1290|0|1304|B
20240206|ABG|17|0|18|B
20240206|ABIO|200|0|200|B
20240206|ABLV|160|0|4318|B
20240206|ABNB|4078|0|6892|B
20240206|ABR|2727|0|3186|B
20240206|ABSI|6268|0|8238|B
20240206|ABT|1491|0|2348|B
20240206|ABUS|100|0|100|B
20240206|ACA|50|0|50|B
20240206|ACB|10000|0|10020|B
20240206|ACCD|800|0|800|B
20240206|ACDC|1|0|1|B
20240206|ACET|5823|0|15634|B
20240206|ACGL|690|0|790|B
20240206|ACHR|13164|0|20565|B
20240206|ACHV|100|0|100|B
20240206|ACI|200|0|200|B
20240206|ACLS|401|0|486|B
20240206|ACLX|1256|0|3568|B
20240206|ACM|163|0|1113|B
20240206|ACMR|5030|0|12222|B
20240206|ACN|171|0|325|B
20240206|ACON|350|0|850|B
20240206|ACP|1300|0|1300|B
20240206|ACRpD|100|0|100|B
20240206|ACRS|7000|0|11200|B
20240206|ACWI|96|0|96|B
20240206|ACXP|100|0|100|B
20240206|ADAP|100|0|3223|B
20240206|ADBE|7359|0|16685|B
20240206|ADC|102|0|120|B
20240206|ADCT|773|0|2473|B
20240206|ADEA|814|0|814|B
20240206|ADI|1251|0|1384|B
20240206|ADM|2344|0|4330|B
20240206|ADMA|300|0|717|B
20240206|ADP|28|0|295|B
20240206|ADSK|170|0|413|B
20240206|ADT|250|0|250|B
20240206|ADVM|14259|0|29473|B
20240206|AEG|30|0|30|B
20240206|AEHR|964|0|1474|B
20240206|AEIS|313|0|313|B
20240206|AEM|1825|0|5701|B
20240206|AEO|100|0|200|B
20240206|AEP|165|0|253|B
20240206|AER|371|0|1792|B
20240206|AERT|482|0|482|B
20240206|AESI|2|0|2|B
20240206|AEY|8227|0|20768|B
20240206|AFG|3|0|3|B
20240206|AFL|1811|0|2017|B
20240206|AFRM|19276|0|61304|B
20240206|AFT|100|0|100|B
20240206|AFYA|50|0|50|B
20240206|AG|7910|0|19410|B
20240206|AGCO|886|0|1265|B
20240206|AGEN|1069|0|1069|B
20240206|AGFY|7098|81|22554|B
20240206|AGG|734|0|1400|B
20240206|AGI|2100|0|6270|B
20240206|AGNC|5609|0|9923|B
20240206|AGO|705|0|5475|B
20240206|AGRO|42|0|43|B
20240206|AGTI|100|0|100|B
20240206|AHCO|100|0|300|B
20240206|AHG|400|0|628|B
20240206|AHLpC|70|0|70|B
20240206|AHLpE|100|0|100|B
20240206|AI|29181|0|51914|B
20240206|AIEQ|5|0|5|B
20240206|AIG|1|0|1601|B
20240206|AINC|20|0|20|B
20240206|AIO|395|0|425|B
20240206|AIQ|1|0|1|B
20240206|AIRE|2320|0|2920|B
20240206|AIRG|400|0|600|B
20240206|AIT|3|0|19|B
20240206|AIV|1000|0|5200|B
20240206|AIXI|700|0|1400|B
20240206|AIZ|40|0|140|B
20240206|AJG|328|0|424|B
20240206|AJX|700|0|700|B
20240206|AKAM|387|0|455|B
20240206|AKBA|40|0|2890|B
20240206|AKRO|4476|0|6405|B
20240206|ALAR|273|0|868|B
20240206|ALB|6007|0|10513|B
20240206|ALC|100|0|120|B
20240206|ALGM|626|0|680|B
20240206|ALGN|2390|0|3375|B
20240206|ALGS|100|0|100|B
20240206|ALIT|2350|0|2350|B
20240206|ALK|1126|0|3084|B
20240206|ALL|42|0|54|B
20240206|ALLE|10|0|10|B
20240206|ALLY|937|0|1028|B
20240206|ALNY|444|0|490|B
20240206|ALOT|60|0|162|B
20240206|ALPN|3850|0|6121|B
20240206|ALPP|12|0|12|B
20240206|ALRM|50|0|50|B
20240206|ALRN|200|0|200|B
20240206|ALSN|1100|0|1100|B
20240206|ALT|10434|0|24862|B
20240206|ALTG|1300|0|1300|B
20240206|ALTM|1051|0|3318|B
20240206|ALTR|20|0|210|B
20240206|ALV|204|0|204|B
20240206|ALXO|85|0|1247|B
20240206|AM|170|0|370|B
20240206|AMAT|3504|0|6519|B
20240206|AMBA|500|0|1097|B
20240206|AMBC|100|0|300|B
20240206|AMBP|10143|0|12144|B
20240206|AMC|32076|0|44046|B
20240206|AMCR|44950|0|44950|B
20240206|AMCX|100|0|100|B
20240206|AMD|167917|0|443297|B
20240206|AMDS|6400|0|9410|B
20240206|AMDY|2719|0|3149|B
20240206|AME|1|0|144|B
20240206|AMED|200|0|200|B
20240206|AMG|670|0|896|B
20240206|AMGN|1352|0|3895|B
20240206|AMIX|32|0|32|B
20240206|AMJ|300|0|310|B
20240206|AMKR|5157|0|7717|B
20240206|AMLX|700|0|701|B
20240206|AMP|56|0|56|B
20240206|AMPH|38|0|388|B
20240206|AMPL|100|0|100|B
20240206|AMPS|14|0|14|B
20240206|AMPX|2896|0|4713|B
20240206|AMR|516|0|1006|B
20240206|AMRC|21|0|21|B
20240206|AMRK|2100|0|3860|B
20240206|AMRX|1755|0|2755|B
20240206|AMSC|15|0|1969|B
20240206|AMSF|51|0|51|B
20240206|AMT|764|0|880|B
20240206|AMWD|27|0|27|B
20240206|AMX|1|0|6827|B
20240206|AMZA|257|0|257|B
20240206|AMZN|14989|0|75979|B
20240206|AMZU|184|0|194|B
20240206|AMZY|100|0|251|B
20240206|ANDE|2|0|6|B
20240206|ANET|2998|0|6389|B
20240206|ANF|3618|0|7529|B
20240206|ANGH|30|0|30|B
20240206|ANGL|1139|0|7759|B
20240206|ANIP|30|0|30|B
20240206|ANNX|3300|0|3880|B
20240206|ANSS|100|0|336|B
20240206|ANVS|360|0|425|B
20240206|ANY|100|0|100|B
20240206|AON|100|0|137|B
20240206|AOS|1500|0|1500|B
20240206|APAM|100|0|100|B
20240206|APD|5123|0|6790|B
20240206|APEI|100|0|754|B
20240206|APG|1087|0|1087|B
20240206|APH|40|0|40|B
20240206|APLD|3260|0|17799|B
20240206|APLS|300|0|450|B
20240206|APLY|128|0|138|B
20240206|APO|356|0|1292|B
20240206|APOG|198|0|198|B
