Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241226|A|411|0|546|B
20241226|AA|490|0|761|B
20241226|AAAU|272|0|632|B
20241226|AADI|50|0|50|B
20241226|AAL|2605|0|5750|B
20241226|AAOI|2673|0|14278|B
20241226|AAON|20|0|20|B
20241226|AAP|2183|0|3530|B
20241226|AAPB|2|0|16|B
20241226|AAPD|400|0|1301|B
20241226|AAPL|45692|0|86213|B
20241226|AAPU|261|0|312|B
20241226|AB|20|0|20|B
20241226|ABAT|7629|0|17840|B
20241226|ABBV|1756|0|2630|B
20241226|ABCL|1719|0|3471|B
20241226|ABEV|21115|0|26490|B
20241226|ABM|47|0|81|B
20241226|ABNB|93|0|4781|B
20241226|ABP|300|0|1001|B
20241226|ABR|1443|0|1460|B
20241226|ABRpF|50|0|155|B
20241226|ABSI|2|0|52|B
20241226|ABT|193|0|420|B
20241226|ABUS|599|0|600|B
20241226|ACGL|181|0|421|B
20241226|ACHC|12|0|24|B
20241226|ACHR|41076|0|133338|B
20241226|ACHV|150|0|150|B
20241226|ACI|151|0|3551|B
20241226|ACIC|500|0|650|B
20241226|ACIU|100|0|100|B
20241226|ACIW|241|0|241|B
20241226|ACLS|204|0|362|B
20241226|ACLX|48|0|199|B
20241226|ACM|5|0|7|B
20241226|ACMR|300|0|3011|B
20241226|ACN|1|0|481|B
20241226|ACNT|300|0|300|B
20241226|ACOG|700|0|1059|B
20241226|ACON|1400|0|1400|B
20241226|ACP|7543|0|8843|B
20241226|ACRE|1|0|4411|B
20241226|ACRS|97|0|886|B
20241226|ACVA|387|0|388|B
20241226|ACVF|22|0|22|B
20241226|ACWI|41|0|99|B
20241226|ADAP|8200|0|8200|B
20241226|ADBE|2031|0|4278|B
20241226|ADC|79|0|148|B
20241226|ADD|10981|0|30852|B
20241226|ADGM|300|0|400|B
20241226|ADI|271|0|580|B
20241226|ADM|936|0|1271|B
20241226|ADMA|2705|0|3837|B
20241226|ADN|67|0|67|B
20241226|ADNT|100|0|134|B
20241226|ADP|52|0|61|B
20241226|ADPT|40|0|41|B
20241226|ADSK|308|0|549|B
20241226|ADUR|1504|0|1704|B
20241226|ADUS|229|0|234|B
20241226|AEE|86|0|231|B
20241226|AEG|22|0|23|B
20241226|AEHR|3382|0|7618|B
20241226|AEM|1583|0|2200|B
20241226|AENT|1760|0|1861|B
20241226|AEP|80|0|312|B
20241226|AER|130|0|199|B
20241226|AES|11920|0|17389|B
20241226|AEYE|123|0|124|B
20241226|AFCG|1762|0|1762|B
20241226|AFG|59|0|59|B
20241226|AFGB|100|0|100|B
20241226|AFGE|7|0|8|B
20241226|AFL|161|0|444|B
20241226|AFRM|16803|0|28488|B
20241226|AG|14949|0|15910|B
20241226|AGCO|138|0|200|B
20241226|AGFY|167|0|298|B
20241226|AGG|891|0|3549|B
20241226|AGGH|40|0|40|B
20241226|AGGY|127|0|127|B
20241226|AGI|445|0|550|B
20241226|AGIO|180|0|286|B
20241226|AGL|202|0|202|B
20241226|AGMH|100|0|200|B
20241226|AGNC|4713|0|14226|B
20241226|AGO|100|0|100|B
20241226|AGQ|4300|0|10100|B
20241226|AGRI|1|0|1|B
20241226|AGRO|171|0|281|B
20241226|AGX|918|0|1479|B
20241226|AGYS|100|0|101|B
20241226|AHH|400|0|703|B
20241226|AHR|355|0|387|B
20241226|AHT|100|0|110|B
20241226|AHTpH|100|0|100|B
20241226|AI|22039|0|42092|B
20241226|AIEV|1|0|1|B
20241226|AIFF|100|0|100|B
20241226|AIFU|1600|0|32400|B
20241226|AIG|184|0|628|B
20241226|AILE|4122|4112|4882|B
20241226|AIN|50|0|50|B
20241226|AIO|1123|0|1153|B
20241226|AIOT|425|0|996|B
20241226|AIP|300|0|1502|B
20241226|AIPI|451|0|452|B
20241226|AIQ|314|0|384|B
20241226|AIR|40|0|74|B
20241226|AIRE|121993|200|215176|B
20241226|AIRR|463|0|463|B
20241226|AIRS|100|0|1345|B
20241226|AISP|2240|505|13117|B
20241226|AISPW|674|674|674|B
20241226|AIT|10|0|114|B
20241226|AIXI|1424|0|1425|B
20241226|AJG|677|0|787|B
20241226|AKAM|269|0|846|B
20241226|AKBA|1160|0|2978|B
20241226|AKR|1|0|61|B
20241226|ALAB|10307|0|15265|B
20241226|ALAR|1057|0|2678|B
20241226|ALB|747|0|1248|B
20241226|ALC|20|0|181|B
20241226|ALDX|5|0|5|B
20241226|ALE|20|0|20|B
20241226|ALEC|100|0|100|B
20241226|ALGM|58|0|71|B
20241226|ALGN|116|0|273|B
20241226|ALGS|9611|0|14006|B
20241226|ALGT|2036|0|2077|B
20241226|ALIT|2691|0|4237|B
20241226|ALK|96|0|682|B
20241226|ALKT|1807|0|2175|B
20241226|ALL|403|0|618|B
20241226|ALLR|110|0|4381|B
20241226|ALLT|3200|0|7342|B
20241226|ALLY|5|0|131|B
20241226|ALMS|10|0|10|B
20241226|ALOT|397|0|398|B
20241226|ALRM|25|0|271|B
20241226|ALRS|200|0|201|B
20241226|ALSN|144|0|238|B
20241226|ALT|742|0|2749|B
20241226|ALTM|2875|0|3625|B
20241226|ALTO|15|0|315|B
20241226|ALTR|101|0|101|B
20241226|ALUR|110|0|214|B
20241226|ALV|11|0|19|B
20241226|ALVO|8|0|8|B
20241226|ALXO|500|0|601|B
20241226|AM|55|0|159|B
20241226|AMAT|593|0|1796|B
20241226|AMBA|402|0|725|B
20241226|AMBO|136|0|136|B
20241226|AMC|21285|0|27079|B
20241226|AMCR|3017|0|8252|B
20241226|AMCX|200|0|3301|B
20241226|AMD|61800|0|136762|B
20241226|AMDL|58676|0|105371|B
20241226|AMDY|1001|0|2103|B
20241226|AME|21|0|24|B
20241226|AMED|202|0|202|B
20241226|AMG|90|0|117|B
20241226|AMGN|795|0|1603|B
20241226|AMH|12|0|82|B
20241226|AMKR|185|0|297|B
20241226|AMLI|3000|0|5073|B
20241226|AMLP|1401|0|1957|B
20241226|AMN|200|0|334|B
20241226|AMP|81|0|512|B
20241226|AMPG|13513|2706|50733|B
20241226|AMPL|102|0|102|B
20241226|AMPS|2172|0|5572|B
20241226|AMPX|6304|0|18742|B
20241226|AMPY|94|0|394|B
20241226|AMR|997|0|1090|B
20241226|AMRC|60|0|162|B
20241226|AMRK|5|0|322|B
20241226|AMRN|17800|0|17800|B
20241226|AMSC|5786|0|7250|B
20241226|AMST|50|0|268|B
20241226|AMT|350|0|926|B
20241226|AMTM|685|0|1285|B
20241226|AMTX|100|0|456|B
20241226|AMX|517|0|1423|B
20241226|AMZD|2212|0|2212|B
20241226|AMZN|20534|0|45052|B
20241226|AMZU|102|0|207|B
20241226|AMZY|50|0|80|B
20241226|AN|18|0|18|B
20241226|ANAB|105|0|105|B
20241226|ANET|919|0|3113|B
20241226|ANF|2294|0|4463|B
20241226|ANGL|14628|0|15237|B
20241226|ANNX|20|0|20|B
20241226|ANRO|100|0|101|B
20241226|ANSS|121|0|122|B
20241226|ANVS|1|0|1|B
20241226|ANY|1321|0|1321|B
20241226|AOA|1|0|2|B
20241226|AOCT|300|0|300|B
20241226|AOD|400|0|400|B
20241226|AOMR|44|0|44|B
20241226|AON|10|0|66|B
20241226|AORT|20|0|20|B
20241226|AOS|19|0|35|B
20241226|AOSL|1258|0|1730|B
20241226|APA|402|0|14872|B
20241226|APAM|10|0|10|B
20241226|APD|5|0|25|B
20241226|APDN|1|0|1|B
20241226|APEI|32|0|33|B
20241226|APG|54|0|81|B
20241226|APH|477|0|922|B
20241226|APLD|15840|0|40762|B
20241226|APLE|100|0|908|B
20241226|APLT|41000|0|41620|B
20241226|APLY|3|0|3|B
20241226|APO|755|0|1089|B
20241226|APOG|212|0|213|B
20241226|APP|6455|0|13606|B
20241226|APPS|4879|0|6141|B
20241226|APRE|90|0|90|B
20241226|APTV|225|0|2348|B
20241226|APVO|1090|0|1110|B
20241226|AQN|40|0|755|B
20241226|AR|720|0|2614|B
20241226|ARAY|199|0|199|B
20241226|ARBE|3200|0|3700|B
20241226|ARCC|150|0|2279|B
20241226|ARCH|11|0|282|B
20241226|ARCO|322|0|323|B
20241226|ARCT|339|0|356|B
20241226|ARDX|3695|0|4939|B
20241226|ARE|131|0|394|B
20241226|AREB|100|0|100|B
20241226|AREN|400|0|600|B
20241226|ARES|13|0|36|B
20241226|ARGT|1705|0|1907|B
20241226|ARGX|7|0|8|B
20241226|ARHS|600|0|600|B
20241226|ARIS|600|0|731|B
20241226|ARKB|1034|0|1294|B
20241226|ARKF|343|0|529|B
20241226|ARKG|162|0|889|B
20241226|ARKK|2862|0|4243|B
20241226|ARKQ|358|0|644|B
20241226|ARKW|556|0|723|B
20241226|ARKX|100|0|370|B
20241226|ARLO|192|0|196|B
20241226|ARLP|20|0|21|B
20241226|ARM|5537|0|14003|B
20241226|ARMK|86|0|114|B
20241226|AROC|20|0|275|B
20241226|ARQQ|8384|6|15020|B
20241226|ARQT|860|0|3813|B
20241226|ARR|50|0|51|B
20241226|ARRpC|50|0|150|B
20241226|ARRY|1877|0|8993|B
20241226|ARTW|4405|0|8890|B
20241226|ARTY|400|0|401|B
20241226|ARVN|605|0|659|B
20241226|ARW|183|0|183|B
20241226|ARWR|2|0|269|B
20241226|AS|846|0|1858|B
20241226|ASAI|100|0|100|B
20241226|ASAN|9792|0|25833|B
20241226|ASB|13|0|13|B
20241226|ASC|962|0|1603|B
20241226|ASGI|300|0|1500|B
20241226|ASHR|2290|0|7085|B
20241226|ASLE|62|0|153|B
20241226|ASMB|12|0|262|B
20241226|ASML|1113|0|2992|B
20241226|ASO|172|0|813|B
20241226|ASPI|5736|0|7298|B
20241226|ASPN|1202|0|7802|B
20241226|ASR|6|0|6|B
20241226|ASTC|4|0|4|B
20241226|ASTI|350|0|350|B
20241226|ASTL|1700|0|2600|B
20241226|ASTS|15400|0|36072|B
20241226|ASX|1512|0|2352|B
20241226|ATAI|700|0|1701|B
20241226|ATAT|2274|0|4562|B
20241226|ATCH|1|0|307|B
20241226|ATEN|4|0|63|B
20241226|ATER|25|0|25|B
20241226|ATGE|529|0|626|B
20241226|ATHE|100|0|100|B
20241226|ATHpD|100|0|400|B
20241226|ATI|16|0|33|B
20241226|ATKR|380|0|867|B
20241226|ATLC|193|0|206|B
20241226|ATLX|200|0|200|B
20241226|ATNF|2606|0|4328|B
20241226|ATNI|4|0|4|B
20241226|ATO|316|0|324|B
20241226|ATOM|1908|0|3449|B
20241226|ATXS|388|0|388|B
20241226|AU|2000|0|2010|B
20241226|AUBpA|180|0|180|B
20241226|AUPH|100|0|1305|B
20241226|AUR|1686|0|3841|B
20241226|AURA|1|0|2|B
20241226|AUUD|1500|0|1692|B
20241226|AVAV|78|0|857|B
20241226|AVB|46|0|211|B
20241226|AVDE|261|0|262|B
20241226|AVDV|4|0|106|B
20241226|AVEM|11|0|13|B
20241226|AVGO|92581|0|206619|B
20241226|AVGR|4741|0|8526|B
20241226|AVGV|5|0|5|B
20241226|AVGX|4059|0|12786|B
20241226|AVIG|14|0|14|B
