Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230331|A|546|0|812|B
20230331|AA|416|0|2265|B
20230331|AAAU|5186|0|5211|B
20230331|AAIC|4400|0|4700|B
20230331|AAL|14050|0|20239|B
20230331|AAON|240|0|435|B
20230331|AAP|331|0|764|B
20230331|AAPD|1500|0|2526|B
20230331|AAPL|64072|0|94680|B
20230331|AAPU|31|0|37|B
20230331|ABB|500|0|677|B
20230331|ABBV|3306|0|3987|B
20230331|ABC|645|0|892|B
20230331|ABEV|932|0|2437|B
20230331|ABG|399|0|409|B
20230331|ABIO|100|0|100|B
20230331|ABNB|24523|0|33216|B
20230331|ABR|1155|0|1255|B
20230331|ABRpF|600|0|800|B
20230331|ABT|563|0|2322|B
20230331|AC|200|0|200|B
20230331|ACA|50|0|100|B
20230331|ACCD|201|0|957|B
20230331|ACDC|15871|0|17572|B
20230331|ACGL|2000|0|3623|B
20230331|ACGN|12|0|12|B
20230331|ACHR|717|0|1617|B
20230331|ACI|510|0|930|B
20230331|ACIU|100|0|100|B
20230331|ACLS|266|0|425|B
20230331|ACM|400|0|511|B
20230331|ACMR|90|0|1230|B
20230331|ACN|2825|0|5438|B
20230331|ACP|100|0|200|B
20230331|ACR|50|0|317|B
20230331|ACRE|320|0|819|B
20230331|ACV|1020|0|1020|B
20230331|ACWI|257|0|261|B
20230331|ACWX|10|0|10|B
20230331|ADAP|3000|0|3000|B
20230331|ADBE|5079|0|9186|B
20230331|ADCT|300|0|600|B
20230331|ADD|900|0|2900|B
20230331|ADI|3026|0|4430|B
20230331|ADM|838|0|888|B
20230331|ADN|546|0|1246|B
20230331|ADNT|2|0|2|B
20230331|ADP|1002|0|1390|B
20230331|ADSK|549|0|970|B
20230331|ADTH|22|0|822|B
20230331|AEE|440|0|905|B
20230331|AEHL|733|0|1695|B
20230331|AEHR|56898|0|97552|B
20230331|AEI|445|0|445|B
20230331|AELpB|11|0|11|B
20230331|AEM|2678|0|7908|B
20230331|AEO|70|0|70|B
20230331|AEP|104|0|1359|B
20230331|AER|1867|0|3294|B
20230331|AEVA|1000|0|1100|B
20230331|AEYE|60|0|120|B
20230331|AEZS|295|0|295|B
20230331|AFCG|30|0|30|B
20230331|AFG|63|0|65|B
20230331|AFGB|200|0|200|B
20230331|AFK|6|0|85|B
20230331|AFL|100|0|154|B
20230331|AFRM|25074|0|48672|B
20230331|AFYA|100|0|100|B
20230331|AG|8490|0|14465|B
20230331|AGCO|110|0|117|B
20230331|AGG|127|0|699|B
20230331|AGI|861|0|3581|B
20230331|AGL|261|0|1411|B
20230331|AGM|145|0|145|B
20230331|AGNC|22440|0|26068|B
20230331|AGNCL|10|0|10|B
20230331|AGNCM|10|0|10|B
20230331|AGO|40|0|40|B
20230331|AGR|10|0|1630|B
20230331|AGRO|10|0|10|B
20230331|AGYS|10|0|10|B
20230331|AHCO|499|0|732|B
20230331|AHH|20|0|20|B
20230331|AHT|200|0|1649|B
20230331|AI|265473|0|394001|B
20230331|AIA|4|0|4|B
20230331|AIG|534|0|1476|B
20230331|AIN|30|0|30|B
20230331|AIP|109|0|129|B
20230331|AIQ|40|0|373|B
20230331|AIRT|2200|0|2200|B
20230331|AIT|9|0|10|B
20230331|AIXI|8458|0|11747|B
20230331|AJG|2114|0|3639|B
20230331|AKA|2800|0|2800|B
20230331|AKAM|492|0|631|B
20230331|AKAN|1800|0|1800|B
20230331|AKLI|10|0|10|B
20230331|AKO/B|120|0|120|B
20230331|AKR|100|0|100|B
20230331|AKRO|1100|0|1103|B
20230331|ALB|5494|0|7003|B
20230331|ALBT|100|0|100|B
20230331|ALC|499|0|713|B
20230331|ALCO|20|0|420|B
20230331|ALDX|2006|0|6640|B
20230331|ALGM|493|0|1104|B
20230331|ALGN|5500|0|6661|B
20230331|ALHC|11000|0|11300|B
20230331|ALIM|98|0|98|B
20230331|ALK|200|0|500|B
20230331|ALL|400|0|1399|B
20230331|ALLE|2792|0|3821|B
20230331|ALLpB|429|0|629|B
20230331|ALLY|1000|0|1503|B
20230331|ALNY|257|0|357|B
20230331|ALpA|500|0|500|B
20230331|ALRS|154|0|157|B
20230331|ALT|2200|0|2400|B
20230331|ALTG|100|0|396|B
20230331|ALTR|715|0|725|B
20230331|ALX|10|0|10|B
20230331|ALXO|112|0|112|B
20230331|AM|1438|0|1638|B
20230331|AMAM|400|0|689|B
20230331|AMAT|3933|0|5818|B
20230331|AMBA|192|0|240|B
20230331|AMBC|3350|0|5450|B
20230331|AMBI|4487|0|4648|B
20230331|AMC|9495|0|25422|B
20230331|AMCR|501|0|5097|B
20230331|AMCX|6|0|6|B
20230331|AMD|117126|0|203300|B
20230331|AME|2037|0|2057|B
20230331|AMED|1|0|1|B
20230331|AMGN|1021|0|2061|B
20230331|AMH|308|0|308|B
20230331|AMKR|94|0|95|B
20230331|AMLI|1588|0|1588|B
20230331|AMLX|17|0|17|B
20230331|AMN|15|0|25|B
20230331|AMP|153|0|153|B
20230331|AMPG|50|0|50|B
20230331|AMPH|10|0|120|B
20230331|AMPL|3348|0|3348|B
20230331|AMPX|900|0|2687|B
20230331|AMR|450|0|3157|B
20230331|AMRC|134|0|238|B
20230331|AMRK|126|0|126|B
20230331|AMRN|2100|0|4183|B
20230331|AMRS|3190|0|16513|B
20230331|AMS|1|0|1|B
20230331|AMSF|50|0|50|B
20230331|AMST|10|0|10|B
20230331|AMT|138|0|401|B
20230331|AMV|16315|0|23922|B
20230331|AMZN|47414|0|98568|B
20230331|AN|488|0|3622|B
20230331|ANAB|900|0|905|B
20230331|ANET|1320|0|11401|B
20230331|ANF|1273|0|1873|B
20230331|ANGL|10985|0|10985|B
20230331|ANGO|500|0|10679|B
20230331|ANIK|34|0|34|B
20230331|ANPC|100|0|1100|B
20230331|ANSS|449|0|503|B
20230331|ANTE|23|0|30|B
