Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240709|A|3178|0|4724|B
20240709|AA|1964|0|7451|B
20240709|AAAU|986|0|1452|B
20240709|AAGR|120|0|120|B
20240709|AAL|2611|0|7646|B
20240709|AAME|120|0|120|B
20240709|AAN|1|0|1|B
20240709|AAOI|5273|0|5942|B
20240709|AAON|50|0|78|B
20240709|AAP|759|0|1565|B
20240709|AAPB|100|0|202|B
20240709|AAPD|706|0|2206|B
20240709|AAPL|68728|0|126353|B
20240709|AAPU|448|0|1352|B
20240709|AAPX|5|0|6|B
20240709|ABBV|816|0|3269|B
20240709|ABCL|100|0|7110|B
20240709|ABEV|29741|0|41144|B
20240709|ABM|172|0|292|B
20240709|ABNB|2612|0|6066|B
20240709|ABR|7064|0|7665|B
20240709|ABSI|749|0|849|B
20240709|ABT|1311|0|1678|B
20240709|ABUS|1200|0|1200|B
20240709|ABVE|100|0|401|B
20240709|ACA|47|0|47|B
20240709|ACAD|434|0|2639|B
20240709|ACB|811|0|1427|B
20240709|ACCD|1193|0|4069|B
20240709|ACDC|60|0|61|B
20240709|ACGL|755|0|897|B
20240709|ACHC|69|0|69|B
20240709|ACHR|10765|0|12611|B
20240709|ACI|2700|0|2719|B
20240709|ACIW|580|0|588|B
20240709|ACLS|1688|0|4346|B
20240709|ACM|192|0|508|B
20240709|ACMR|1380|0|5935|B
20240709|ACN|73|0|210|B
20240709|ACT|67|0|67|B
20240709|ACVA|200|0|410|B
20240709|ACWI|7|0|272|B
20240709|ADAP|400|0|406|B
20240709|ADBE|2209|0|5935|B
20240709|ADC|50|0|62|B
20240709|ADCT|64|0|164|B
20240709|ADI|819|0|1187|B
20240709|ADIL|773|0|873|B
20240709|ADM|2226|0|6066|B
20240709|ADMA|324|0|1817|B
20240709|ADNT|557|0|634|B
20240709|ADP|60|0|312|B
20240709|ADRT|100|0|105|B
20240709|ADSK|1457|0|2596|B
20240709|ADT|11|0|4471|B
20240709|ADTX|200|0|325|B
20240709|ADUS|60|0|244|B
20240709|ADVM|221|0|796|B
20240709|AE|100|0|101|B
20240709|AEAE|13|0|13|B
20240709|AEE|23|0|23|B
20240709|AEHL|2561|0|8057|B
20240709|AEHR|740|0|2903|B
20240709|AEM|2139|0|2855|B
20240709|AEO|18500|0|18650|B
20240709|AEP|185|0|345|B
20240709|AER|114|0|303|B
20240709|AERT|300|0|300|B
20240709|AES|40|0|42|B
20240709|AEVA|719|0|820|B
20240709|AEYE|2010|0|3850|B
20240709|AEZS|548|0|548|B
20240709|AFG|47|0|143|B
20240709|AFK|1|0|1|B
20240709|AFL|77|0|538|B
20240709|AFRM|9906|0|24625|B
20240709|AG|5693|0|9056|B
20240709|AGAE|200|0|800|B
20240709|AGBA|300|0|303|B
20240709|AGCO|127|0|228|B
20240709|AGG|332|0|1536|B
20240709|AGI|69|0|992|B
20240709|AGIO|62|0|90|B
20240709|AGNC|1859|0|4810|B
