Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20211014|A|125|0|848|B
20211014|AA|944|0|5044|B
20211014|AADI|18|0|26|B
20211014|AAL|22150|0|38948|B
20211014|AAOI|400|0|713|B
20211014|AAON|4|0|4|B
20211014|AAPL|61254|0|124414|B
20211014|AATC|29|0|29|B
20211014|AAWW|1015|0|1215|B
20211014|AAXJ|200|0|400|B
20211014|ABB|100|0|100|B
20211014|ABBV|6866|0|8619|B
20211014|ABC|726|0|775|B
20211014|ABCL|912|0|2588|B
20211014|ABCM|50|0|50|B
20211014|ABEV|2112|0|2560|B
20211014|ABG|30|0|30|B
20211014|ABIO|100|0|260|B
20211014|ABM|100|0|1948|B
20211014|ABMD|105|0|270|B
20211014|ABNB|6639|0|13158|B
20211014|ABR|4|0|4|B
20211014|ABT|886|0|1360|B
20211014|ABUS|10128|0|25997|B
20211014|ABVC|200|0|450|B
20211014|ACAD|154|0|1736|B
20211014|ACB|5322|0|11639|B
20211014|ACCD|18|0|168|B
20211014|ACEL|2|0|2|B
20211014|ACER|400|0|400|B
20211014|ACET|800|0|880|B
20211014|ACEV|100|0|2100|B
20211014|ACGLN|100|0|100|B
20211014|ACH|501|0|526|B
20211014|ACHL|169|0|1927|B
20211014|ACHR|937|0|2128|B
20211014|ACHV|55|0|55|B
20211014|ACI|535|0|567|B
20211014|ACIW|1|0|1|B
20211014|ACLS|32|0|52|B
20211014|ACM|60|0|160|B
20211014|ACMR|100|0|2825|B
20211014|ACN|167|0|479|B
20211014|ACOR|2800|0|3053|B
20211014|ACRS|100|0|100|B
20211014|ACST|13|0|1198|B
20211014|ACT|153|0|376|B
20211014|ACTG|301|0|3736|B
20211014|ACVA|200|0|940|B
20211014|ACWI|80|0|179|B
20211014|ACWX|4224|0|4224|B
20211014|ADBE|2923|0|3893|B
20211014|ADGI|55|0|1055|B
20211014|ADI|141|0|477|B
20211014|ADIL|51|0|2305|B
20211014|ADM|200|0|374|B
20211014|ADMP|100|0|2200|B
20211014|ADN|146|0|146|B
20211014|ADNT|822|0|947|B
20211014|ADP|302|0|316|B
20211014|ADS|5|0|305|B
20211014|ADSK|348|0|541|B
20211014|ADTX|1156|0|11578|B
20211014|ADVM|160|0|160|B
20211014|ADXS|100|0|9907|B
20211014|AEHR|13106|0|34622|B
20211014|AEI|5800|0|40255|B
20211014|AEIS|100|0|100|B
20211014|AEM|176|0|726|B
20211014|AEO|100|0|838|B
20211014|AEP|110|0|182|B
20211014|AER|432|0|483|B
20211014|AES|65|0|65|B
20211014|AESE|300|0|300|B
20211014|AEVA|292|0|992|B
20211014|AFCG|250|0|260|B
20211014|AFG|60|0|86|B
20211014|AFIN|2100|0|2100|B
20211014|AFK|175|0|180|B
20211014|AFL|156|0|766|B
20211014|AFRM|259784|0|448673|B
20211014|AFYA|4|0|4|B
20211014|AG|5679|0|8105|B
20211014|AGC|19289|0|81728|B
20211014|AGCO|100|0|120|B
20211014|AGFY|720|0|1540|B
20211014|AGG|77|0|788|B
20211014|AGI|100|0|1404|B
20211014|AGL|700|0|3500|B
20211014|AGNC|232|0|3733|B
20211014|AGNCN|200|0|200|B
20211014|AGNCO|100|0|201|B
20211014|AGO|500|0|500|B
20211014|AGQ|515|0|1045|B
20211014|AGR|6|0|12|B
20211014|AGRI|702|0|1007|B
20211014|AGRO|122|0|122|B
20211014|AGRX|850|0|7397|B
20211014|AGTC|2|0|22|B
20211014|AGX|100|0|100|B
20211014|AHCO|400|0|1100|B
20211014|AHPI|448|0|448|B
20211014|AHT|252|0|4556|B
20211014|AI|1255|0|3912|B
20211014|AIA|6|0|6|B
20211014|AIG|117|0|5017|B
20211014|AIKI|3550|0|18754|B
20211014|AIMC|100|0|207|B
20211014|AINC|100|0|100|B
20211014|AINV|121|0|121|B
20211014|AIR|100|0|324|B
20211014|AIRG|500|0|500|B
20211014|AIRI|13|0|13|B
20211014|AJG|41|0|151|B
20211014|AJRD|20|0|20|B
20211014|AKAM|60|0|296|B
20211014|AKR|34|0|34|B
20211014|AKTS|150|0|250|B
20211014|AL|1|0|23|B
20211014|ALB|3576|0|6039|B
20211014|ALEC|25|0|34|B
20211014|ALEX|400|0|400|B
20211014|ALF|28669|0|42901|B
20211014|ALG|22|0|22|B
20211014|ALGM|15|0|368|B
20211014|ALGN|385|0|1036|B
20211014|ALGT|6|0|115|B
20211014|ALIM|932|0|1032|B
20211014|ALIT|3027|0|3177|B
20211014|ALK|1708|0|2178|B
20211014|ALKS|31|0|531|B
20211014|ALL|412|0|443|B
20211014|ALLO|26806|0|65101|B
20211014|ALLT|100|0|100|B
20211014|ALLY|100|0|100|B
