Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241001|A|57|0|591|B
20241001|AA|1803|0|8901|B
20241001|AAAU|150|0|2212|B
20241001|AAL|20488|0|44250|B
20241001|AAME|100|0|100|B
20241001|AAN|840|0|942|B
20241001|AAOI|2744|0|12368|B
20241001|AAON|1|0|838|B
20241001|AAP|1434|0|3628|B
20241001|AAPD|3841|0|3951|B
20241001|AAPL|65584|0|143415|B
20241001|AAPU|10|0|3623|B
20241001|AB|1|0|1|B
20241001|ABBV|927|0|2688|B
20241001|ABCL|601|0|601|B
20241001|ABEO|100|0|100|B
20241001|ABEV|18459|0|29430|B
20241001|ABG|4|0|5|B
20241001|ABLV|100|0|100|B
20241001|ABM|189|0|246|B
20241001|ABNB|8680|0|12342|B
20241001|ABR|1086|0|6589|B
20241001|ABT|2364|0|6461|B
20241001|ABUS|1500|0|8175|B
20241001|ABVC|200|0|200|B
20241001|ABVX|200|0|200|B
20241001|ACAD|172|0|177|B
20241001|ACB|6243|0|7858|B
20241001|ACCD|2890|0|7003|B
20241001|ACDC|8574|0|8984|B
20241001|ACET|1318|0|2918|B
20241001|ACGL|578|0|2655|B
20241001|ACHC|1079|0|1388|B
20241001|ACHR|6299|0|39692|B
20241001|ACHV|200|0|201|B
20241001|ACI|1213|0|7560|B
20241001|ACIW|1011|0|1581|B
20241001|ACLS|49|0|603|B
20241001|ACLX|100|0|521|B
20241001|ACM|201|0|249|B
20241001|ACMR|2638|0|18948|B
20241001|ACN|182|0|962|B
20241001|ACNT|71|0|71|B
20241001|ACP|200|0|301|B
20241001|ACR|300|0|302|B
20241001|ACRE|2687|0|3302|B
20241001|ACRpC|61|0|338|B
20241001|ACRV|200|0|200|B
20241001|ACT|400|0|400|B
20241001|ACU|51|0|251|B
20241001|ACV|100|0|100|B
20241001|ACVA|120|0|2431|B
20241001|ACWI|41|0|98|B
20241001|ADBE|6094|0|9197|B
20241001|ADC|402|0|421|B
20241001|ADCpA|100|0|100|B
20241001|ADCT|100|0|100|B
20241001|ADD|201|0|201|B
20241001|ADI|748|0|1503|B
20241001|ADM|27|0|591|B
20241001|ADMA|2539|0|7937|B
20241001|ADNT|100|0|117|B
20241001|ADP|125|0|1536|B
20241001|ADPT|4889|0|8762|B
20241001|ADSK|134|0|680|B
20241001|ADT|400|0|752|B
20241001|ADTX|2878|374|8539|B
20241001|ADVM|40|0|140|B
20241001|AE|100|0|100|B
20241001|AEE|1|0|43|B
20241001|AEHR|3546|0|4884|B
20241001|AEI|600|0|1550|B
20241001|AEM|1306|0|3238|B
20241001|AENT|105|0|105|B
20241001|AEO|51|0|1563|B
20241001|AEP|2|0|182|B
20241001|AER|102|0|2809|B
20241001|AES|1882|0|3680|B
20241001|AEYE|82|0|138|B
20241001|AFL|676|0|1428|B
20241001|AFRM|15811|0|48212|B
20241001|AFTY|914|0|915|B
20241001|AFYA|8|0|8|B
20241001|AG|8483|0|19102|B
20241001|AGBA|1788|0|1814|B
20241001|AGCO|30|0|164|B
20241001|AGFY|1210|0|1313|B
20241001|AGG|344|0|731|B
20241001|AGI|3384|0|13280|B
20241001|AGL|9538|0|11038|B
20241001|AGM|7|0|207|B
20241001|AGNC|26665|0|42283|B
20241001|AGO|100|0|100|B
20241001|AGQ|1434|0|4545|B
20241001|AGRO|14325|0|14948|B
20241001|AGX|2071|0|2206|B
20241001|AHCO|1900|0|1912|B
20241001|AHH|100|0|555|B
20241001|AHR|105|0|1079|B
20241001|AHTpF|100|0|100|B
20241001|AI|8892|0|16015|B
20241001|AIG|200|0|483|B
20241001|AILE|2500|0|7186|B
20241001|AIPI|420|0|423|B
20241001|AIQ|35|0|40|B
20241001|AIR|400|0|401|B
20241001|AIRS|700|0|701|B
20241001|AISP|350|0|1478|B
20241001|AIV|500|0|500|B
20241001|AIXI|100|0|378|B
20241001|AIYY|1|0|1|B
20241001|AIZ|60|0|74|B
20241001|AJG|153|0|340|B
20241001|AJUL|1000|0|1000|B
20241001|AKAM|1476|0|3390|B
20241001|AKAN|125|0|125|B
20241001|AKBA|1|0|2|B
20241001|AKR|400|0|700|B
20241001|AKRO|93|0|93|B
20241001|AL|55|0|58|B
20241001|ALAB|3852|0|7311|B
20241001|ALAR|310|0|1289|B
20241001|ALB|1745|0|5009|B
20241001|ALCE|30|0|31|B
20241001|ALEX|100|0|100|B
20241001|ALG|2|0|2|B
20241001|ALGM|270|0|481|B
20241001|ALGN|115|0|646|B
20241001|ALGT|37|0|320|B
20241001|ALHC|786|1|4781|B
20241001|ALIT|28|0|32|B
20241001|ALK|165|0|1895|B
20241001|ALKS|2000|0|2003|B
20241001|ALL|15|0|305|B
20241001|ALLE|40|0|51|B
20241001|ALLO|1200|0|1200|B
20241001|ALLpJ|300|0|300|B
20241001|ALLR|300|0|10702|B
20241001|ALLY|2966|0|3698|B
20241001|ALNT|111|0|151|B
20241001|ALNY|66|0|2706|B
20241001|ALRS|400|0|400|B
20241001|ALSN|261|0|265|B
20241001|ALT|5649|0|9153|B
20241001|ALTG|1150|0|1150|B
20241001|ALTM|2100|0|6274|B
20241001|ALTO|4|0|4|B
20241001|ALXO|20|0|20|B
20241001|AM|314|0|949|B
20241001|AMAT|6574|0|11532|B
20241001|AMC|4951|0|8536|B
20241001|AMCR|4475|0|13746|B
20241001|AMCX|1397|0|3816|B
20241001|AMD|84351|0|184302|B
20241001|AMDL|100|0|951|B
20241001|AME|2|0|243|B
20241001|AMED|420|0|442|B
20241001|AMG|1|0|2|B
20241001|AMGN|129|0|382|B
20241001|AMKR|605|0|1315|B
20241001|AMLI|100|0|100|B
20241001|AMLP|75|0|214|B
20241001|AMLX|152|0|254|B
20241001|AMN|1256|0|1816|B
20241001|AMP|30|0|34|B
20241001|AMPH|17|0|119|B
